 23/11-14:28:22.022   	Usense4	15.7702586036
 23/11-14:29:22.022   	Usense3	2.1587505011
 23/11-14:29:22.022   	Usense2	-1
 23/11-14:29:22.022   	Usense4	15.7702586036
 23/11-14:30:22.022   	Usense3	2.9550585335
 23/11-14:30:22.022   	Usense2	-1
 23/11-14:30:22.022   	Usense4	15.7702586036
 23/11-14:31:22.022   	Usense3	2.9550585335
 23/11-14:31:22.022   	Usense2	-1
 23/11-14:31:22.022   	Usense4	15.7702586036
 23/11-14:32:22.022   	Usense3	2.9550585335
 23/11-14:32:22.022   	Usense2	-1
 23/11-14:32:22.022   	Usense4	11.5206021398
 23/11-14:33:22.022   	Usense3	2.9550585335
 23/11-14:33:22.022   	Usense4	11.5206021398
 23/11-14:34:22.022   	Usense3	2.9550585335
 23/11-14:34:22.022   	Usense2	-1
 23/11-14:34:22.022   	Usense4	11.5206021398
 23/11-14:35:23.023   	Usense3	1.7510290875
 23/11-14:35:23.023   	Usense2	-1
 23/11-14:35:23.023   	Usense4	11.5206021398
 23/11-14:36:23.023   	Usense3	1.7510290875
 23/11-14:36:23.023   	Usense2	-1
 23/11-14:36:23.023   	Usense4	11.5206021398
 23/11-14:37:23.023   	Usense3	1.7510290875
 23/11-14:37:23.023   	Usense2	3.6431342778
 23/11-14:37:23.023   	Usense4	11.5206021398
 23/11-14:38:23.023   	Usense3	1.7510290875
 23/11-14:38:23.023   	Usense2	3.6431342778
 23/11-14:38:23.023   	Usense4	1.7510290875
 23/11-14:39:24.024   	Usense3	1.7510290875
 23/11-14:39:24.024   	Usense2	3.6431342778
 23/11-14:39:24.024   	Usense4	1.7510290875
 23/11-14:40:24.024   	Usense3	1.7510290875
 23/11-14:40:24.024   	Usense2	6.1481988582
 23/11-14:40:24.024   	Usense4	10.3757770968
 23/11-14:41:24.024   	Usense3	1.7510290875
 23/11-14:41:24.024   	Usense2	6.1481988582
 23/11-14:41:24.024   	Usense4	10.3757770968
 23/11-14:42:24.024   	Usense3	1.7510290875
 23/11-14:42:24.024   	Usense2	6.1481988582
 23/11-14:42:24.024   	Usense4	10.3757770968
 23/11-14:43:24.024   	Usense3	1.4203136784
 23/11-14:43:24.024   	Usense2	6.1481988582
 23/11-14:43:24.024   	Usense4	10.3757770968
 23/11-14:44:25.025   	Usense3	1.4203136784
 23/11-14:44:25.025   	Usense2	6.1481988582
 23/11-14:44:25.025   	Usense4	6.1481988582
 23/11-14:45:25.025   	Usense3	1.4203136784
 23/11-14:45:25.025   	Usense2	6.1481988582
 23/11-14:45:25.025   	Usense4	6.1481988582
 23/11-14:46:25.025   	Usense3	1.4203136784
 23/11-14:46:25.025   	Usense2	6.1481988582
 23/11-14:46:25.025   	Usense4	6.8265684836
 23/11-14:47:25.025   	Usense3	1.4203136784
 23/11-14:47:25.025   	Usense2	6.1481988582
 23/11-14:47:25.025   	Usense4	6.8265684836
 23/11-14:48:26.026   	Usense3	1.4203136784
 23/11-14:48:26.026   	Usense2	2.6614085166
 23/11-14:48:26.026   	Usense4	6.8265684836
 23/11-14:49:26.026   	Usense3	3.281108812
 23/11-14:49:26.026   	Usense2	2.6614085166
 23/11-14:49:26.026   	Usense4	6.8265684836
 23/11-14:50:26.026   	Usense3	3.281108812
 23/11-14:50:26.026   	Usense2	2.6614085166
 23/11-14:50:26.026   	Usense4	6.8265684836
 23/11-14:51:26.026   	Usense3	3.281108812
 23/11-14:51:26.026   	Usense2	2.6614085166
 23/11-14:51:26.026   	Usense4	6.8265684836
 23/11-14:52:26.026   	Usense3	3.281108812
 23/11-14:52:26.026   	Usense2	2.9550585335
 23/11-14:52:26.026   	Usense4	6.8265684836
 23/11-14:53:27.027   	Usense3	3.281108812
 23/11-14:53:27.027   	Usense2	2.9550585335
 23/11-14:53:27.027   	Usense4	6.8265684836
 23/11-14:54:27.027   	Usense3	3.281108812
 23/11-14:54:27.027   	Usense2	1.7510290875
 23/11-14:54:27.027   	Usense4	6.8265684836
 23/11-14:55:27.027   	Usense3	3.281108812
 23/11-14:55:27.027   	Usense2	1.7510290875
 23/11-14:55:27.027   	Usense4	6.8265684836
 23/11-14:56:28.028   	Usense3	3.281108812
 23/11-14:56:28.028   	Usense2	1.7510290875
 23/11-14:56:28.028   	Usense4	6.8265684836
 23/11-14:57:28.028   	Usense3	3.281108812
 23/11-14:57:28.028   	Usense2	1.7510290875
 23/11-14:57:28.028   	Usense4	7.5797869158
 23/11-14:58:28.028   	Usense3	3.281108812
 23/11-14:58:28.028   	Usense2	2.6614085166
 23/11-14:58:28.028   	Usense4	7.5797869158
 23/11-14:59:28.028   	Usense3	3.281108812
 23/11-14:59:28.028   	Usense2	2.6614085166
 23/11-14:59:28.028   	Usense4	7.5797869158
 23/11-15:00:28.028   	Usense2	2.6614085166
 23/11-15:00:28.028   	Usense4	7.5797869158
 23/11-15:01:29.029   	Usense3	-1
 23/11-15:01:29.029   	Usense2	2.6614085166
 23/11-15:01:29.029   	Usense4	7.5797869158
 23/11-15:02:29.029   	Usense3	-1
 23/11-15:02:29.029   	Usense2	2.6614085166
 23/11-15:02:29.029   	Usense4	7.5797869158
 23/11-15:03:29.029   	Usense3	-1
 23/11-15:03:29.029   	Usense2	2.3969390833
 23/11-15:03:29.029   	Usense4	7.5797869158
 23/11-15:04:29.029   	Usense3	0.8416112697
 23/11-15:04:29.029   	Usense2	2.3969390833
 23/11-15:04:29.029   	Usense4	7.5797869158
 23/11-15:05:30.030   	Usense3	0.8416112697
 23/11-15:05:30.030   	Usense2	2.3969390833
 23/11-15:05:30.030   	Usense4	7.5797869158
 23/11-15:06:30.030   	Usense3	0.8416112697
 23/11-15:06:30.030   	Usense2	2.3969390833
 23/11-15:06:30.030   	Usense4	7.5797869158
 23/11-15:07:30.030   	Usense3	0.8416112697
 23/11-15:07:30.030   	Usense2	2.3969390833
 23/11-15:07:30.030   	Usense4	7.5797869158
 23/11-15:08:30.030   	Usense3	2.1587505011
 23/11-15:08:30.030   	Usense2	2.3969390833
 23/11-15:08:30.030   	Usense4	7.5797869158
 23/11-15:09:31.031   	Usense3	2.1587505011
 23/11-15:09:31.031   	Usense2	2.3969390833
 23/11-15:10:31.031   	Usense3	2.1587505011
 23/11-15:10:31.031   	Usense2	0.9344715585
 23/11-15:10:31.031   	Usense4	9.3447155848
 23/11-15:11:31.031   	Usense3	2.1587505011
 23/11-15:11:31.031   	Usense2	0.9344715585
 23/11-15:11:31.031   	Usense4	9.3447155848
 23/11-15:12:31.031   	Usense3	2.1587505011
 23/11-15:12:31.031   	Usense2	0.9344715585
 23/11-15:12:31.031   	Usense4	9.3447155848
 23/11-15:13:32.032   	Usense3	2.1587505011
 23/11-15:13:32.032   	Usense2	0.4986993648
 23/11-15:13:32.032   	Usense4	9.3447155848
 23/11-15:14:32.032   	Usense3	2.1587505011
 23/11-15:14:32.032   	Usense2	0.4986993648
 23/11-15:14:32.032   	Usense4	9.3447155848
 23/11-15:15:32.032   	Usense3	1.4203136784
 23/11-15:15:32.032   	Usense2	0.4986993648
 23/11-15:15:32.032   	Usense4	9.3447155848
 23/11-15:16:32.032   	Usense3	1.4203136784
 23/11-15:16:32.032   	Usense2	0.4986993648
 23/11-15:16:32.032   	Usense4	9.3447155848
 23/11-15:17:33.033   	Usense3	1.4203136784
 23/11-15:17:33.033   	Usense2	0.4986993648
 23/11-15:17:33.033   	Usense4	5.5372401656
 23/11-15:18:33.033   	Usense3	1.4203136784
 23/11-15:18:33.033   	Usense2	1.5770258604
 23/11-15:18:33.033   	Usense4	5.5372401656
 23/11-15:19:33.033   	Usense3	2.3969390833
 23/11-15:19:33.033   	Usense2	1.5770258604
 23/11-15:19:33.033   	Usense4	5.5372401656
 23/11-15:20:33.033   	Usense3	2.3969390833
 23/11-15:20:33.033   	Usense2	1.5770258604
 23/11-15:20:33.033   	Usense4	5.5372401656
 23/11-15:21:34.034   	Usense3	2.3969390833
 23/11-15:21:34.034   	Usense2	1.5770258604
 23/11-15:21:34.034   	Usense4	5.5372401656
 23/11-15:22:34.034   	Usense3	2.3969390833
 23/11-15:22:34.034   	Usense2	4.9869936477
 23/11-15:22:34.034   	Usense4	5.5372401656
 23/11-15:23:34.034   	Usense3	2.3969390833
 23/11-15:23:34.034   	Usense2	4.9869936477
 23/11-15:23:34.034   	Usense4	6.8265684836
 23/11-15:24:34.034   	Usense3	2.3969390833
 23/11-15:24:34.034   	Usense2	4.9869936477
 23/11-15:24:34.034   	Usense4	6.8265684836
 23/11-15:25:35.035   	Usense3	1.4203136784
 23/11-15:25:35.035   	Usense2	4.9869936477
 23/11-15:25:35.035   	Usense4	6.8265684836
 23/11-15:26:35.035   	Usense3	1.4203136784
 23/11-15:26:35.035   	Usense2	4.9869936477
 23/11-15:26:35.035   	Usense4	6.8265684836
 23/11-15:27:35.035   	Usense3	1.4203136784
 23/11-15:27:35.035   	Usense2	4.9869936477
 23/11-15:27:35.035   	Usense4	6.8265684836
 23/11-15:28:35.035   	Usense3	1.4203136784
 23/11-15:28:35.035   	Usense2	4.9869936477
 23/11-15:28:35.035   	Usense4	6.8265684836
 23/11-15:29:36.036   	Usense3	1.4203136784
 23/11-15:29:36.036   	Usense2	4.9869936477
 23/11-15:29:36.036   	Usense4	2.1587505011
 23/11-15:30:36.036   	Usense3	1.4203136784
 23/11-15:30:36.036   	Usense2	4.9869936477
 23/11-15:30:36.036   	Usense4	2.1587505011
 23/11-15:31:36.036   	Usense3	1.4203136784
 23/11-15:31:36.036   	Usense2	7.5797869158
 23/11-15:31:36.036   	Usense4	2.1587505011
 23/11-15:32:36.036   	Usense3	1.4203136784
 23/11-15:32:36.036   	Usense2	7.5797869158
 23/11-15:32:36.036   	Usense4	2.1587505011
 23/11-15:33:37.037   	Usense3	1.4203136784
 23/11-15:33:37.037   	Usense2	5.5372401656
 23/11-15:33:37.037   	Usense4	2.1587505011
 23/11-15:34:37.037   	Usense3	1.4203136784
 23/11-15:34:37.037   	Usense2	5.5372401656
 23/11-15:34:37.037   	Usense4	2.1587505011
 23/11-15:35:37.037   	Usense3	1.4203136784
 23/11-15:35:37.037   	Usense2	7.5797869158
 23/11-15:35:37.037   	Usense4	2.1587505011
 23/11-15:36:37.037   	Usense3	2.1587505011
 23/11-15:36:37.037   	Usense2	7.5797869158
 23/11-15:36:37.037   	Usense4	2.1587505011
 23/11-15:37:38.038   	Usense3	2.1587505011
 23/11-15:37:38.038   	Usense2	7.5797869158
 23/11-15:37:38.038   	Usense4	2.1587505011
 23/11-15:38:38.038   	Usense3	2.1587505011
 23/11-15:38:38.038   	Usense2	7.5797869158
 23/11-15:38:38.038   	Usense4	2.1587505011
 23/11-15:39:38.038   	Usense3	2.1587505011
 23/11-15:39:38.038   	Usense2	7.5797869158
 23/11-15:39:38.038   	Usense4	7.5797869158
 23/11-15:40:38.038   	Usense3	2.1587505011
 23/11-15:40:38.038   	Usense2	7.5797869158
 23/11-15:40:38.038   	Usense4	7.5797869158
 23/11-15:41:38.038   	Usense3	2.1587505011
 23/11-15:41:38.038   	Usense2	7.5797869158
 23/11-15:41:38.038   	Usense4	6.8265684836
 23/11-15:42:38.038   	Usense3	2.1587505011
 23/11-15:42:39.039   	Usense2	7.5797869158
 23/11-15:42:39.039   	Usense4	6.8265684836
 23/11-15:43:39.039   	Usense3	2.1587505011
 23/11-15:43:39.039   	Usense2	7.5797869158
 23/11-15:43:39.039   	Usense4	6.8265684836
 23/11-15:44:39.039   	Usense3	2.1587505011
 23/11-15:44:39.039   	Usense2	4.0451043006
 23/11-15:44:39.039   	Usense4	6.8265684836
 23/11-15:45:39.039   	Usense3	2.1587505011
 23/11-15:45:39.039   	Usense2	2.6614085166
 23/11-15:45:39.039   	Usense4	1.5770258604
 23/11-15:46:39.039   	Usense3	2.1587505011
 23/11-15:46:39.039   	Usense2	0.8416112697
 23/11-15:46:40.040   	Usense4	1.5770258604
 23/11-15:47:40.040   	Usense3	2.1587505011
 23/11-15:47:40.040   	Usense2	0.8416112697
 23/11-15:47:40.040   	Usense4	1.5770258604
 23/11-15:48:40.040   	Usense2	0.8416112697
 23/11-15:48:40.040   	Usense4	8.4161126966
 23/11-15:49:40.040   	Usense2	2.6614085166
 23/11-15:49:40.040   	Usense4	8.4161126966
 23/11-15:50:41.041   	Usense2	2.6614085166
 23/11-15:50:41.041   	Usense4	8.4161126966
 23/11-15:51:41.041   	Usense2	2.6614085166
 23/11-15:51:41.041   	Usense4	8.4161126966
 23/11-15:52:41.041   	Usense2	2.6614085166
 23/11-15:52:41.041   	Usense4	8.4161126966
 23/11-15:53:41.041   	Usense2	2.6614085166
 23/11-15:53:41.041   	Usense4	8.4161126966
 23/11-15:54:41.041   	Usense2	4.0451043006
 23/11-15:54:42.042   	Usense4	8.4161126966
 23/11-15:55:42.042   	Usense2	4.0451043006
 23/11-15:55:42.042   	Usense4	8.4161126966
 23/11-15:56:42.042   	Usense2	6.1481988582
 23/11-15:56:42.042   	Usense4	8.4161126966
 23/11-15:57:42.042   	Usense2	6.1481988582
 23/11-15:57:42.042   	Usense4	8.4161126966
 23/11-15:58:42.042   	Usense2	6.1481988582
 23/11-15:58:42.042   	Usense4	8.4161126966
 23/11-15:59:43.043   	Usense2	6.1481988582
 23/11-15:59:43.043   	Usense4	8.4161126966
 23/11-16:00:43.043   	Usense3	0.4986993648
 23/11-16:00:43.043   	Usense2	6.1481988582
 23/11-16:01:43.043   	Usense3	0.4986993648
 23/11-16:01:43.043   	Usense2	6.1481988582
 23/11-16:02:43.043   	Usense3	0.4986993648
 23/11-16:02:43.043   	Usense2	6.1481988582
 23/11-16:03:44.044   	Usense3	0.4986993648
 23/11-16:03:44.044   	Usense2	7.5797869158
 23/11-16:04:44.044   	Usense3	0.4986993648
 23/11-16:04:44.044   	Usense2	7.5797869158
 23/11-16:05:44.044   	Usense3	2.6614085166
 23/11-16:05:44.044   	Usense2	7.5797869158
 23/11-16:06:44.044   	Usense3	2.6614085166
 23/11-16:06:44.044   	Usense2	7.5797869158
 23/11-16:07:45.045   	Usense3	2.6614085166
 23/11-16:07:45.045   	Usense2	1.7510290875
 23/11-16:08:45.045   	Usense3	1.4203136784
 23/11-16:08:45.045   	Usense2	1.7510290875
 23/11-16:09:45.045   	Usense3	1.4203136784
 23/11-16:09:45.045   	Usense2	1.7510290875
 23/11-16:10:45.045   	Usense3	1.4203136784
 23/11-16:10:45.045   	Usense2	1.7510290875
 23/11-16:11:46.046   	Usense3	1.4203136784
 23/11-16:11:46.046   	Usense2	1.7510290875
 23/11-16:12:46.046   	Usense3	1.4203136784
 23/11-16:12:46.046   	Usense2	0.8416112697
 23/11-16:13:46.046   	Usense3	1.4203136784
 23/11-16:13:46.046   	Usense2	0.8416112697
 23/11-16:14:46.046   	Usense3	1.4203136784
 23/11-16:14:46.046   	Usense2	0.8416112697
 23/11-16:15:47.047   	Usense3	1.4203136784
 23/11-16:15:47.047   	Usense2	0.8416112697
 23/11-16:16:47.047   	Usense3	1.4203136784
 23/11-16:16:47.047   	Usense2	0.8416112697
 23/11-16:17:47.047   	Usense3	1.4203136784
 23/11-16:17:47.047   	Usense2	0.8416112697
 23/11-16:18:47.047   	Usense3	1.4203136784
 23/11-16:18:47.047   	Usense2	0.8416112697
 23/11-16:19:48.048   	Usense3	1.4203136784
 23/11-16:19:48.048   	Usense2	0.8416112697
 23/11-16:20:48.048   	Usense3	1.4203136784
 23/11-16:20:48.048   	Usense2	0.8416112697
 23/11-16:21:48.048   	Usense3	2.3969390833
 23/11-16:21:48.048   	Usense2	0.8416112697
 23/11-16:22:48.048   	Usense3	2.3969390833
 23/11-16:22:48.048   	Usense2	0.8416112697
 23/11-16:23:48.048   	Usense3	2.3969390833
 23/11-16:23:48.048   	Usense2	0.8416112697
 23/11-16:24:49.049   	Usense3	2.3969390833
 23/11-16:25:49.049   	Usense3	2.3969390833
 23/11-16:26:49.049   	Usense3	2.3969390833
 23/11-16:27:49.049   	Usense3	2.3969390833
 23/11-16:28:50.050   	Usense3	2.3969390833
 23/11-16:29:50.050   	Usense3	2.3969390833
 23/11-16:30:50.050   	Usense3	2.3969390833
 23/11-16:31:51.051   	Usense3	4.0451043006
 23/11-16:32:51.051   	Usense3	4.0451043006
 23/11-16:33:51.051   	Usense3	4.0451043006
 23/11-16:34:51.051   	Usense3	4.0451043006
 23/11-16:35:52.052   	Usense3	4.0451043006
 23/11-16:36:52.052   	Usense3	1.7510290875
 23/11-16:37:52.052   	Usense3	1.7510290875
 23/11-16:38:52.052   	Usense3	1.7510290875
 23/11-16:39:53.053   	Usense3	1.7510290875
 23/11-16:40:53.053   	Usense3	1.7510290875
 23/11-16:41:53.053   	Usense3	1.7510290875
 23/11-16:42:53.053   	Usense3	1.94423119
 23/11-16:43:54.054   	Usense3	1.94423119
 23/11-16:44:54.054   	Usense3	1.94423119
 23/11-16:45:54.054   	Usense3	1.94423119
 23/11-16:46:54.054   	Usense3	1.94423119
 23/11-16:47:54.054   	Usense3	1.94423119
 23/11-16:48:55.055   	Usense3	1.5770258604
 23/11-16:49:55.055   	Usense3	1.5770258604
 23/11-16:50:55.055   	Usense3	1.5770258604
 23/11-16:51:55.055   	Usense3	2.1587505011
 23/11-16:52:56.056   	Usense3	2.1587505011
 23/11-16:53:56.056   	Usense3	2.1587505011
 23/11-16:54:56.056   	Usense3	1.7510290875
 23/11-16:55:57.057   	Usense3	1.7510290875
 23/11-16:56:57.057   	Usense3	1.7510290875
 23/11-16:57:57.057   	Usense3	1.7510290875
 23/11-16:58:57.057   	Usense3	1.7510290875
 23/11-16:59:58.058   	Usense3	1.7510290875
 23/11-17:00:58.058   	Usense3	1.7510290875
 23/11-17:01:58.058   	Usense3	1.7510290875
 23/11-17:02:58.058   	Usense3	1.7510290875
 23/11-17:03:59.059   	Usense3	1.7510290875
 23/11-17:04:59.059   	Usense3	1.7510290875
 23/11-17:05:59.059   	Usense3	1.7510290875
 23/11-17:14:01.001   	Usense3	1.94423119
 23/11-17:15:02.002   	Usense3	1.94423119
 23/11-17:16:02.002   	Usense3	2.1587505011
 23/11-17:17:02.002   	Usense3	2.6614085166
 23/11-17:18:02.002   	Usense3	2.6614085166
 23/11-17:19:03.003   	Usense3	1.7510290875
 23/11-17:20:03.003   	Usense3	1.7510290875
 23/11-17:21:03.003   	Usense3	2.3969390833
 23/11-17:22:03.003   	Usense3	2.3969390833
 23/11-17:23:04.004   	Usense3	2.3969390833
 23/11-17:24:04.004   	Usense3	2.3969390833
 23/11-17:25:04.004   	Usense3	2.3969390833
 23/11-17:26:04.004   	Usense3	2.3969390833
 23/11-17:27:05.005   	Usense3	2.3969390833
 23/11-17:28:05.005   	Usense3	2.3969390833
 23/11-17:29:05.005   	Usense3	2.3969390833
 23/11-17:30:06.006   	Usense3	2.3969390833
 23/11-17:31:06.006   	Usense3	2.3969390833
 23/11-17:32:06.006   	Usense3	2.3969390833
 23/11-17:33:06.006   	Usense3	2.6614085166
 23/11-17:34:07.007   	Usense3	2.3969390833
 23/11-17:35:07.007   	Usense3	2.1587505011
 23/11-17:36:07.007   	Usense3	1.4203136784
 23/11-17:37:08.008   	Usense3	1.4203136784
 23/11-17:38:08.008   	Usense3	1.4203136784
 23/11-17:39:08.008   	Usense3	1.4203136784
 23/11-17:40:08.008   	Usense3	1.4203136784
 23/11-17:41:09.009   	Usense3	1.4203136784
 23/11-17:42:09.009   	Usense3	1.4203136784
 23/11-17:43:09.009   	Usense3	1.4203136784
 23/11-17:44:10.010   	Usense3	1.4203136784
 23/11-17:45:10.010   	Usense3	1.4203136784
 23/11-17:46:11.011   	Usense3	1.4203136784
 23/11-17:47:11.011   	Usense3	1.4203136784
 23/11-17:48:12.012   	Usense3	1.4203136784
 24/11-09:41:37.037   	Usense2	115.2060213976
 24/11-09:42:38.038   	Usense2	115.2060213976
 24/11-09:43:38.038   	Usense2	115.2060213976
 24/11-09:44:39.039   	Usense2	1.0375777097
 24/11-09:45:39.039   	Usense2	1.0375777097
 24/11-09:46:40.040   	Usense2	6.1481988582
 24/11-09:47:40.040   	Usense2	6.1481988582
 24/11-09:48:41.041   	Usense2	6.1481988582
 24/11-09:49:41.041   	Usense2	6.1481988582
 24/11-09:50:42.042   	Usense2	6.1481988582
 24/11-09:51:43.043   	Usense2	6.1481988582
 24/11-09:52:43.043   	Usense2	4.4914262158
 24/11-09:53:44.044   	Usense2	4.4914262158
 24/11-09:54:44.044   	Usense2	4.4914262158
 24/11-09:55:45.045   	Usense2	3.281108812
 24/11-09:56:45.045   	Usense2	3.6431342778
 24/11-09:57:46.046   	Usense2	3.281108812
 24/11-09:58:46.046   	Usense2	3.281108812
 24/11-09:59:47.047   	Usense2	3.281108812
 24/11-09:59:47.047   	Usense4	-1
 24/11-10:00:47.047   	Usense2	3.281108812
 24/11-10:00:47.047   	Usense4	-1
 24/11-10:01:48.048   	Usense2	3.281108812
 24/11-10:01:48.048   	Usense4	-1
 24/11-10:02:49.049   	Usense2	3.281108812
 24/11-10:02:49.049   	Usense4	7.5797869158
 24/11-10:03:49.049   	Usense2	3.281108812
 24/11-10:03:49.049   	Usense4	7.5797869158
 24/11-10:04:50.050   	Usense2	1.7510290875
 24/11-10:04:50.050   	Usense4	7.5797869158
 24/11-10:05:50.050   	Usense2	1.7510290875
 24/11-10:05:50.050   	Usense4	7.5797869158
 24/11-10:06:51.051   	Usense2	1.7510290875
 24/11-10:06:51.051   	Usense4	7.5797869158
 24/11-10:07:51.051   	Usense2	1.7510290875
 24/11-10:07:51.051   	Usense4	2.1587505011
 24/11-10:08:52.052   	Usense2	4.0451043006
 24/11-10:08:52.052   	Usense4	2.1587505011
 24/11-10:09:52.052   	Usense2	4.0451043006
 24/11-10:09:52.052   	Usense4	2.1587505011
 24/11-10:10:53.053   	Usense2	4.0451043006
 24/11-10:10:53.053   	Usense4	2.1587505011
 24/11-10:11:54.054   	Usense2	4.0451043006
 24/11-10:11:54.054   	Usense4	9.3447155848
 24/11-10:12:54.054   	Usense2	4.0451043006
 24/11-10:12:54.054   	Usense4	9.3447155848
 24/11-10:13:55.055   	Usense2	4.0451043006
 24/11-10:13:55.055   	Usense4	9.3447155848
 24/11-10:14:55.055   	Usense2	4.0451043006
 24/11-10:14:55.055   	Usense4	9.3447155848
 24/11-10:15:56.056   	Usense2	4.0451043006
 24/11-10:15:56.056   	Usense4	9.3447155848
 24/11-10:16:56.056   	Usense2	4.0451043006
 24/11-10:16:56.056   	Usense4	9.3447155848
 24/11-10:17:57.057   	Usense2	4.9869936477
 24/11-10:17:57.057   	Usense4	9.3447155848
 24/11-10:18:58.058   	Usense2	4.9869936477
 24/11-10:18:58.058   	Usense4	9.3447155848
 24/11-10:19:58.058   	Usense2	4.9869936477
 24/11-10:19:58.058   	Usense4	19.4423118996
 24/11-10:20:59.059   	Usense2	6.1481988582
 24/11-10:20:59.059   	Usense4	10.3757770968
 24/11-10:22:00.000   	Usense2	6.1481988582
 24/11-10:22:00.000   	Usense4	10.3757770968
 24/11-10:23:00.000   	Usense2	6.1481988582
 24/11-10:23:00.000   	Usense4	11.5206021398
 24/11-10:24:01.001   	Usense2	6.1481988582
 24/11-10:24:01.001   	Usense4	11.5206021398
 24/11-10:25:01.001   	Usense2	2.1587505011
 24/11-10:25:01.001   	Usense4	11.5206021398
 24/11-10:26:02.002   	Usense2	2.1587505011
 24/11-10:26:02.002   	Usense4	14.2031367844
 24/11-10:27:02.002   	Usense2	5.5372401656
 24/11-10:27:02.002   	Usense4	14.2031367844
 24/11-10:28:03.003   	Usense2	5.5372401656
 24/11-10:28:03.003   	Usense4	14.2031367844
 24/11-10:29:03.003   	Usense2	5.5372401656
 24/11-10:29:03.003   	Usense4	14.2031367844
 24/11-10:30:04.004   	Usense2	5.5372401656
 24/11-10:30:04.004   	Usense4	14.2031367844
 24/11-10:31:05.005   	Usense2	1.5770258604
 24/11-10:31:05.005   	Usense4	8.4161126966
 24/11-10:32:05.005   	Usense2	6.1481988582
