 22/11-14:40:28.028   	Usense5	1.7510290875
 22/11-14:41:28.028   	Usense4	6.1481988582
 22/11-14:41:28.028   	Usense5	1.7510290875
 22/11-14:42:28.028   	Usense4	6.1481988582
 22/11-14:42:28.028   	Usense5	1.4203136784
 22/11-14:43:29.029   	Usense4	6.1481988582
 22/11-14:43:29.029   	Usense5	1.4203136784
 22/11-14:44:29.029   	Usense4	6.1481988582
 22/11-14:44:29.029   	Usense5	1.4203136784
 22/11-14:45:29.029   	Usense4	6.1481988582
 22/11-14:45:29.029   	Usense5	1.4203136784
 22/11-14:46:29.029   	Usense4	6.1481988582
 22/11-14:46:29.029   	Usense5	1.4203136784
 22/11-14:47:29.029   	Usense4	6.1481988582
 22/11-14:47:29.029   	Usense5	1.4203136784
 22/11-14:48:30.030   	Usense4	6.1481988582
 22/11-14:48:30.030   	Usense5	3.281108812
 22/11-14:49:30.030   	Usense4	6.1481988582
 22/11-14:49:30.030   	Usense5	3.281108812
 22/11-14:50:30.030   	Usense4	-1
 22/11-14:50:30.030   	Usense5	3.281108812
 22/11-14:51:31.031   	Usense4	-1
 22/11-14:51:31.031   	Usense5	3.281108812
 22/11-14:52:31.031   	Usense4	-1
 22/11-14:52:31.031   	Usense5	3.281108812
 22/11-14:53:31.031   	Usense4	-1
 22/11-14:53:31.031   	Usense5	3.281108812
 22/11-14:54:31.031   	Usense4	-1
 22/11-14:54:31.031   	Usense5	3.281108812
 22/11-14:55:32.032   	Usense4	-1
 22/11-14:55:32.032   	Usense5	3.281108812
 22/11-14:56:32.032   	Usense4	-1
 22/11-14:56:32.032   	Usense5	3.281108812
 22/11-14:57:32.032   	Usense4	17.5102908745
 22/11-14:57:32.032   	Usense5	3.281108812
 22/11-14:58:33.033   	Usense4	17.5102908745
 22/11-14:58:33.033   	Usense5	3.281108812
 22/11-14:59:33.033   	Usense4	17.5102908745
 22/11-14:59:33.033   	Usense5	-1
 22/11-15:00:33.033   	Usense4	17.5102908745
 22/11-15:00:33.033   	Usense5	-1
 22/11-15:01:34.034   	Usense4	17.5102908745
 22/11-15:01:34.034   	Usense5	-1
 22/11-15:02:34.034   	Usense4	17.5102908745
 22/11-15:02:34.034   	Usense5	-1
 22/11-15:03:34.034   	Usense4	17.5102908745
 22/11-15:03:34.034   	Usense5	1.94423119
 22/11-15:04:35.035   	Usense4	17.5102908745
 22/11-15:04:35.035   	Usense5	1.94423119
 22/11-15:05:35.035   	Usense4	17.5102908745
 22/11-15:05:35.035   	Usense5	1.94423119
 22/11-15:06:35.035   	Usense4	17.5102908745
 22/11-15:06:35.035   	Usense5	2.1587505011
 22/11-15:07:35.035   	Usense4	17.5102908745
 22/11-15:07:35.035   	Usense5	2.1587505011
 22/11-15:08:36.036   	Usense2	-1
 22/11-15:08:36.036   	Usense4	-1
 22/11-15:08:36.036   	Usense5	2.1587505011
 22/11-15:09:36.036   	Usense2	-1
 22/11-15:09:36.036   	Usense4	-1
 22/11-15:09:36.036   	Usense5	2.1587505011
 22/11-15:10:36.036   	Usense2	1.0375777097
 22/11-15:10:36.036   	Usense4	-1
 22/11-15:10:36.036   	Usense5	2.1587505011
 22/11-15:11:37.037   	Usense2	0.4491426216
 22/11-15:11:37.037   	Usense4	-1
 22/11-15:11:37.037   	Usense5	2.1587505011
 22/11-15:12:37.037   	Usense2	0.4491426216
 22/11-15:12:37.037   	Usense4	-1
 22/11-15:12:37.037   	Usense5	2.1587505011
 22/11-15:13:37.037   	Usense2	0.4491426216
 22/11-15:13:37.037   	Usense4	-1
 22/11-15:13:37.037   	Usense5	1.4203136784
 22/11-15:14:37.037   	Usense2	0.4491426216
 22/11-15:14:37.037   	Usense4	6.8265684836
 22/11-15:14:37.037   	Usense5	1.4203136784
 22/11-15:15:38.038   	Usense2	0.4491426216
 22/11-15:15:38.038   	Usense4	6.8265684836
 22/11-15:15:38.038   	Usense5	1.4203136784
 22/11-15:16:38.038   	Usense2	0.4491426216
 22/11-15:16:38.038   	Usense4	6.8265684836
 22/11-15:16:38.038   	Usense5	1.4203136784
 22/11-15:17:38.038   	Usense2	0.4491426216
 22/11-15:17:38.038   	Usense4	6.8265684836
 22/11-15:17:38.038   	Usense5	2.3969390833
 22/11-15:18:39.039   	Usense2	0.4491426216
 22/11-15:18:39.039   	Usense4	6.8265684836
 22/11-15:18:39.039   	Usense5	2.3969390833
 22/11-15:19:39.039   	Usense2	0.4491426216
 22/11-15:19:39.039   	Usense4	6.8265684836
 22/11-15:19:39.039   	Usense5	2.3969390833
 22/11-15:20:39.039   	Usense2	0.4491426216
 22/11-15:20:39.039   	Usense4	6.8265684836
 22/11-15:20:39.039   	Usense5	2.3969390833
 22/11-15:21:39.039   	Usense2	0.4491426216
 22/11-15:21:39.039   	Usense4	6.8265684836
 22/11-15:21:39.039   	Usense5	2.3969390833
 22/11-15:22:40.040   	Usense2	0.4491426216
 22/11-15:22:40.040   	Usense4	6.8265684836
 22/11-15:22:40.040   	Usense5	2.3969390833
 22/11-15:23:40.040   	Usense4	6.8265684836
 22/11-15:23:40.040   	Usense5	1.4203136784
 22/11-15:24:40.040   	Usense2	-1
 22/11-15:24:40.040   	Usense4	6.8265684836
 22/11-15:24:40.040   	Usense5	1.4203136784
 22/11-15:25:41.041   	Usense2	-1
 22/11-15:25:41.041   	Usense4	6.8265684836
 22/11-15:25:41.041   	Usense5	1.4203136784
 22/11-15:26:41.041   	Usense2	-1
 22/11-15:26:41.041   	Usense5	1.4203136784
 22/11-15:27:41.041   	Usense2	-1
 22/11-15:27:41.041   	Usense4	-1
 22/11-15:27:41.041   	Usense5	1.4203136784
 22/11-15:28:41.041   	Usense2	-1
 22/11-15:28:41.041   	Usense4	-1
 22/11-15:28:41.041   	Usense5	1.4203136784
 22/11-15:29:42.042   	Usense2	2.3969390833
 22/11-15:29:42.042   	Usense4	6.8265684836
 22/11-15:29:42.042   	Usense5	1.4203136784
 22/11-15:30:42.042   	Usense2	2.3969390833
 22/11-15:30:42.042   	Usense4	6.8265684836
 22/11-15:30:42.042   	Usense5	1.4203136784
 22/11-15:31:42.042   	Usense2	1.5770258604
 22/11-15:31:42.042   	Usense4	6.8265684836
 22/11-15:31:42.042   	Usense5	1.4203136784
 22/11-15:32:42.042   	Usense2	1.5770258604
 22/11-15:32:42.042   	Usense4	6.8265684836
 22/11-15:32:42.042   	Usense5	1.4203136784
 22/11-15:33:43.043   	Usense2	1.5770258604
 22/11-15:33:43.043   	Usense4	17.5102908745
 22/11-15:33:43.043   	Usense5	1.4203136784
 22/11-15:34:43.043   	Usense2	1.5770258604
 22/11-15:34:43.043   	Usense4	17.5102908745
 22/11-15:34:43.043   	Usense5	2.1587505011
 22/11-15:35:43.043   	Usense2	1.5770258604
 22/11-15:35:43.043   	Usense4	17.5102908745
 22/11-15:35:43.043   	Usense5	2.1587505011
 22/11-15:36:43.043   	Usense2	2.3969390833
 22/11-15:36:43.043   	Usense4	17.5102908745
 22/11-15:36:43.043   	Usense5	2.1587505011
 22/11-15:37:44.044   	Usense2	2.3969390833
 22/11-15:37:44.044   	Usense4	17.5102908745
 22/11-15:37:44.044   	Usense5	2.1587505011
 22/11-15:38:44.044   	Usense2	2.3969390833
 22/11-15:38:44.044   	Usense4	17.5102908745
 22/11-15:38:44.044   	Usense5	2.1587505011
 22/11-15:39:44.044   	Usense2	2.3969390833
 22/11-15:39:44.044   	Usense4	17.5102908745
 22/11-15:39:44.044   	Usense5	2.1587505011
 22/11-15:40:45.045   	Usense2	2.3969390833
 22/11-15:40:45.045   	Usense4	9.3447155848
 22/11-15:40:45.045   	Usense5	2.1587505011
 22/11-15:41:45.045   	Usense2	2.3969390833
 22/11-15:41:45.045   	Usense4	9.3447155848
 22/11-15:41:45.045   	Usense5	2.1587505011
 22/11-15:42:45.045   	Usense2	1.152060214
 22/11-15:42:45.045   	Usense4	9.3447155848
 22/11-15:42:45.045   	Usense5	2.1587505011
 22/11-15:43:46.046   	Usense2	1.152060214
 22/11-15:43:46.046   	Usense4	4.4914262158
 22/11-15:43:46.046   	Usense5	2.1587505011
 22/11-15:44:46.046   	Usense2	1.152060214
 22/11-15:44:46.046   	Usense4	4.4914262158
 22/11-15:44:46.046   	Usense5	2.1587505011
 22/11-15:45:46.046   	Usense2	1.152060214
 22/11-15:45:46.046   	Usense4	4.4914262158
 22/11-15:45:46.046   	Usense5	2.1587505011
 22/11-15:46:46.046   	Usense2	1.152060214
 22/11-15:46:46.046   	Usense4	4.4914262158
 22/11-15:46:46.046   	Usense5	2.1587505011
 22/11-15:47:47.047   	Usense2	1.152060214
 22/11-15:47:47.047   	Usense4	4.4914262158
 22/11-15:48:47.047   	Usense2	1.152060214
 22/11-15:48:47.047   	Usense4	4.4914262158
 22/11-15:49:47.047   	Usense2	1.152060214
 22/11-15:49:47.047   	Usense4	4.4914262158
 22/11-15:49:47.047   	Usense5	-1
 22/11-15:50:48.048   	Usense2	1.7510290875
 22/11-15:50:48.048   	Usense4	4.4914262158
 22/11-15:50:48.048   	Usense5	-1
 22/11-15:51:48.048   	Usense2	1.7510290875
 22/11-15:51:48.048   	Usense4	4.4914262158
 22/11-15:51:48.048   	Usense5	-1
 22/11-15:52:48.048   	Usense2	1.7510290875
 22/11-15:52:48.048   	Usense4	4.4914262158
 22/11-15:52:48.048   	Usense5	-1
 22/11-15:53:49.049   	Usense2	1.7510290875
 22/11-15:53:49.049   	Usense4	6.8265684836
 22/11-15:53:49.049   	Usense5	-1
 22/11-15:54:49.049   	Usense2	1.7510290875
 22/11-15:54:49.049   	Usense4	4.4914262158
 22/11-15:54:49.049   	Usense5	-1
 22/11-15:55:49.049   	Usense2	1.7510290875
 22/11-15:55:49.049   	Usense4	4.4914262158
 22/11-15:55:49.049   	Usense5	-1
 22/11-15:56:49.049   	Usense2	1.7510290875
 22/11-15:56:49.049   	Usense4	4.4914262158
 22/11-15:56:49.049   	Usense5	-1
 22/11-15:57:50.050   	Usense2	1.7510290875
 22/11-15:57:50.050   	Usense4	4.4914262158
 22/11-15:57:50.050   	Usense5	-1
 22/11-15:58:50.050   	Usense2	1.7510290875
 22/11-15:58:50.050   	Usense4	4.4914262158
 22/11-15:58:50.050   	Usense5	-1
 22/11-15:59:51.051   	Usense2	1.7510290875
 22/11-15:59:51.051   	Usense4	4.4914262158
 22/11-15:59:51.051   	Usense5	0.4986993648
 22/11-16:00:51.051   	Usense2	1.5770258604
 22/11-16:00:51.051   	Usense4	4.4914262158
 22/11-16:00:51.051   	Usense5	0.4986993648
 22/11-16:01:51.051   	Usense2	1.5770258604
 22/11-16:01:51.051   	Usense4	4.4914262158
 22/11-16:01:51.051   	Usense5	0.4986993648
 22/11-16:02:52.052   	Usense2	1.5770258604
 22/11-16:02:52.052   	Usense4	6.1481988582
 22/11-16:02:52.052   	Usense5	0.4986993648
 22/11-16:03:52.052   	Usense2	1.5770258604
 22/11-16:03:52.052   	Usense4	6.1481988582
 22/11-16:03:52.052   	Usense5	0.4986993648
 22/11-16:04:52.052   	Usense2	1.7510290875
 22/11-16:04:52.052   	Usense4	6.1481988582
 22/11-16:04:52.052   	Usense5	2.6614085166
 22/11-16:05:53.053   	Usense2	1.7510290875
 22/11-16:05:53.053   	Usense4	6.1481988582
 22/11-16:05:53.053   	Usense5	2.6614085166
 22/11-16:06:53.053   	Usense2	1.7510290875
 22/11-16:06:53.053   	Usense4	6.1481988582
 22/11-16:06:53.053   	Usense5	2.6614085166
 22/11-16:07:53.053   	Usense2	1.7510290875
 22/11-16:07:53.053   	Usense4	6.1481988582
 22/11-16:07:53.053   	Usense5	1.4203136784
 22/11-16:08:54.054   	Usense2	1.7510290875
 22/11-16:08:54.054   	Usense4	6.1481988582
 22/11-16:08:54.054   	Usense5	1.4203136784
 22/11-16:09:54.054   	Usense2	1.7510290875
 22/11-16:09:54.054   	Usense4	6.1481988582
 22/11-16:09:54.054   	Usense5	1.4203136784
 22/11-16:10:55.055   	Usense2	1.7510290875
 22/11-16:10:55.055   	Usense4	6.1481988582
 22/11-16:10:55.055   	Usense5	1.4203136784
 22/11-16:11:55.055   	Usense2	1.7510290875
 22/11-16:11:55.055   	Usense4	6.1481988582
 22/11-16:11:55.055   	Usense5	1.4203136784
 22/11-16:12:55.055   	Usense2	1.7510290875
 22/11-16:12:55.055   	Usense4	6.1481988582
 22/11-16:12:55.055   	Usense5	1.4203136784
 22/11-16:13:56.056   	Usense2	1.7510290875
 22/11-16:13:56.056   	Usense4	6.1481988582
 22/11-16:13:56.056   	Usense5	1.4203136784
 22/11-16:14:56.056   	Usense2	1.7510290875
 22/11-16:14:56.056   	Usense4	6.1481988582
 22/11-16:14:56.056   	Usense5	1.4203136784
 22/11-16:15:56.056   	Usense2	1.7510290875
 22/11-16:15:56.056   	Usense4	6.1481988582
 22/11-16:15:56.056   	Usense5	1.4203136784
 22/11-16:16:57.057   	Usense2	1.7510290875
 22/11-16:16:57.057   	Usense4	6.1481988582
 22/11-16:16:57.057   	Usense5	1.4203136784
 22/11-16:17:57.057   	Usense2	-1
 22/11-16:17:57.057   	Usense4	6.1481988582
 22/11-16:17:57.057   	Usense5	1.4203136784
 22/11-16:18:58.058   	Usense2	-1
 22/11-16:18:58.058   	Usense4	6.1481988582
 22/11-16:18:58.058   	Usense5	1.4203136784
 22/11-16:19:58.058   	Usense2	-1
 22/11-16:19:58.058   	Usense4	6.1481988582
 22/11-16:19:58.058   	Usense5	1.4203136784
 22/11-16:20:58.058   	Usense2	-1
 22/11-16:20:58.058   	Usense4	6.1481988582
 22/11-16:21:59.059   	Usense2	-1
 22/11-16:21:59.059   	Usense4	6.1481988582
 22/11-16:21:59.059   	Usense5	-1
 22/11-16:22:59.059   	Usense2	-1
 22/11-16:22:59.059   	Usense4	6.8265684836
 22/11-16:22:59.059   	Usense5	-1
 22/11-16:23:59.059   	Usense2	-1
 22/11-16:23:59.059   	Usense4	6.8265684836
 22/11-16:23:59.059   	Usense5	-1
 22/11-16:25:00.000   	Usense2	-1
 22/11-16:25:00.000   	Usense4	6.8265684836
 22/11-16:25:00.000   	Usense5	-1
 22/11-16:26:00.000   	Usense2	2.1587505011
 22/11-16:26:00.000   	Usense4	6.8265684836
 22/11-16:26:00.000   	Usense5	-1
 22/11-16:27:00.000   	Usense2	2.1587505011
 22/11-16:27:00.000   	Usense4	6.8265684836
 22/11-16:27:00.000   	Usense5	-1
 22/11-16:28:01.001   	Usense2	2.1587505011
 22/11-16:28:01.001   	Usense4	6.8265684836
 22/11-16:28:01.001   	Usense5	-1
 22/11-16:29:01.001   	Usense2	2.1587505011
 22/11-16:29:01.001   	Usense4	6.8265684836
 22/11-16:29:01.001   	Usense5	-1
 22/11-16:30:02.002   	Usense2	2.1587505011
 22/11-16:30:02.002   	Usense4	6.8265684836
 22/11-16:30:02.002   	Usense5	-1
 22/11-16:31:02.002   	Usense2	2.1587505011
 22/11-16:31:02.002   	Usense4	6.8265684836
 22/11-16:31:02.002   	Usense5	4.0451043006
 22/11-16:32:02.002   	Usense2	2.1587505011
 22/11-16:32:02.002   	Usense4	11.5206021398
 22/11-16:32:02.002   	Usense5	4.0451043006
 22/11-16:33:03.003   	Usense2	2.1587505011
 22/11-16:33:03.003   	Usense4	11.5206021398
 22/11-16:33:03.003   	Usense5	4.0451043006
 22/11-16:34:03.003   	Usense2	2.1587505011
 22/11-16:34:03.003   	Usense4	11.5206021398
 22/11-16:34:03.003   	Usense5	4.0451043006
 22/11-16:35:03.003   	Usense2	2.1587505011
 22/11-16:35:03.003   	Usense4	11.5206021398
 22/11-16:35:03.003   	Usense5	4.0451043006
 22/11-16:36:03.003   	Usense2	2.1587505011
 22/11-16:36:03.003   	Usense4	11.5206021398
 22/11-16:36:03.003   	Usense5	1.7510290875
 22/11-16:37:04.004   	Usense2	2.1587505011
 22/11-16:37:04.004   	Usense4	9.3447155848
 22/11-16:37:04.004   	Usense5	1.7510290875
 22/11-16:38:04.004   	Usense2	2.1587505011
 22/11-16:38:04.004   	Usense4	9.3447155848
 22/11-16:38:04.004   	Usense5	1.7510290875
 22/11-16:39:05.005   	Usense2	2.1587505011
 22/11-16:39:05.005   	Usense4	9.3447155848
 22/11-16:39:05.005   	Usense5	1.7510290875
 22/11-16:40:05.005   	Usense2	2.1587505011
 22/11-16:40:05.005   	Usense4	9.3447155848
 22/11-16:40:05.005   	Usense5	1.7510290875
 22/11-16:41:05.005   	Usense2	2.1587505011
 22/11-16:41:05.005   	Usense4	9.3447155848
 22/11-16:41:05.005   	Usense5	1.7510290875
 22/11-16:42:06.006   	Usense2	2.1587505011
 22/11-16:42:06.006   	Usense4	9.3447155848
 22/11-16:42:06.006   	Usense5	1.94423119
 22/11-16:43:06.006   	Usense2	2.1587505011
 22/11-16:43:06.006   	Usense4	9.3447155848
 22/11-16:43:06.006   	Usense5	1.94423119
 22/11-16:44:07.007   	Usense2	2.1587505011
 22/11-16:44:07.007   	Usense4	9.3447155848
 22/11-16:44:07.007   	Usense5	1.94423119
 22/11-16:45:07.007   	Usense2	2.1587505011
 22/11-16:45:07.007   	Usense4	9.3447155848
 22/11-16:45:07.007   	Usense5	1.94423119
 22/11-16:46:07.007   	Usense2	2.1587505011
 22/11-16:46:07.007   	Usense4	9.3447155848
 22/11-16:46:07.007   	Usense5	1.94423119
 22/11-16:47:08.008   	Usense2	2.1587505011
 22/11-16:47:08.008   	Usense4	6.1481988582
 22/11-16:47:08.008   	Usense5	1.94423119
 22/11-16:48:08.008   	Usense4	6.1481988582
 22/11-16:48:08.008   	Usense5	1.5770258604
 22/11-16:49:08.008   	Usense4	19.4423118996
 22/11-16:49:08.008   	Usense5	1.5770258604
 22/11-16:50:09.009   	Usense4	19.4423118996
 22/11-16:50:09.009   	Usense5	1.5770258604
 22/11-16:51:09.009   	Usense4	19.4423118996
 22/11-16:51:09.009   	Usense5	2.1587505011
 22/11-16:52:09.009   	Usense4	7.5797869158
 22/11-16:52:09.009   	Usense5	2.1587505011
 22/11-16:53:10.010   	Usense4	7.5797869158
 22/11-16:53:10.010   	Usense5	2.1587505011
 22/11-16:54:10.010   	Usense4	7.5797869158
 22/11-16:54:10.010   	Usense5	1.7510290875
 22/11-16:55:11.011   	Usense4	7.5797869158
 22/11-16:55:11.011   	Usense5	1.7510290875
 22/11-16:56:11.011   	Usense4	7.5797869158
 22/11-16:56:11.011   	Usense5	1.7510290875
 22/11-16:57:11.011   	Usense4	7.5797869158
 22/11-16:57:11.011   	Usense5	1.7510290875
 22/11-16:58:12.012   	Usense4	7.5797869158
 22/11-16:58:12.012   	Usense5	1.7510290875
 22/11-16:59:12.012   	Usense4	7.5797869158
 22/11-16:59:12.012   	Usense5	1.7510290875
 22/11-17:00:12.012   	Usense4	7.5797869158
 22/11-17:00:12.012   	Usense5	1.7510290875
 22/11-17:01:13.013   	Usense4	7.5797869158
 22/11-17:01:13.013   	Usense5	1.7510290875
 22/11-17:02:13.013   	Usense4	7.5797869158
 22/11-17:02:13.013   	Usense5	1.7510290875
 22/11-17:03:13.013   	Usense4	5.5372401656
 22/11-17:03:13.013   	Usense5	1.7510290875
 22/11-17:04:14.014   	Usense4	5.5372401656
 22/11-17:04:14.014   	Usense5	1.7510290875
 22/11-17:05:14.014   	Usense4	5.5372401656
 22/11-17:05:14.014   	Usense5	1.7510290875
 22/11-17:06:14.014   	Usense4	12.7917429629
 22/11-17:07:15.015   	Usense4	6.8265684836
 22/11-17:08:15.015   	Usense4	6.8265684836
 22/11-17:09:16.016   	Usense4	6.8265684836
 22/11-17:10:16.016   	Usense4	6.8265684836
 22/11-17:11:16.016   	Usense4	6.8265684836
 22/11-17:12:17.017   	Usense4	6.8265684836
 22/11-17:13:17.017   	Usense4	6.8265684836
 22/11-17:13:17.017   	Usense5	1.94423119
 22/11-17:14:17.017   	Usense4	6.8265684836
 22/11-17:14:17.017   	Usense5	1.94423119
 22/11-17:15:18.018   	Usense4	6.8265684836
 22/11-17:15:18.018   	Usense5	2.1587505011
 22/11-17:16:18.018   	Usense4	6.8265684836
 22/11-17:16:18.018   	Usense5	2.6614085166
 22/11-17:17:18.018   	Usense4	6.8265684836
 22/11-17:17:18.018   	Usense5	2.6614085166
 22/11-17:18:19.019   	Usense5	1.7510290875
 22/11-17:19:19.019   	Usense5	1.7510290875
 22/11-17:20:19.019   	Usense5	2.3969390833
 22/11-17:21:20.020   	Usense5	2.3969390833
 22/11-17:22:20.020   	Usense5	2.3969390833
 22/11-17:23:21.021   	Usense5	2.3969390833
 22/11-17:24:21.021   	Usense5	2.3969390833
 22/11-17:25:21.021   	Usense5	2.3969390833
 22/11-17:26:21.021   	Usense5	2.3969390833
 22/11-17:27:22.022   	Usense5	2.3969390833
 22/11-17:28:22.022   	Usense5	2.3969390833
 22/11-17:29:23.023   	Usense5	2.3969390833
 22/11-17:30:23.023   	Usense5	2.3969390833
 22/11-17:31:23.023   	Usense5	2.3969390833
 22/11-17:33:24.024   	Usense5	2.3969390833
 22/11-17:34:24.024   	Usense5	2.1587505011
 22/11-17:35:25.025   	Usense5	1.4203136784
 22/11-17:36:25.025   	Usense5	1.4203136784
 22/11-17:37:26.026   	Usense5	1.4203136784
 22/11-17:38:26.026   	Usense5	1.4203136784
 22/11-17:39:26.026   	Usense5	1.4203136784
 22/11-17:40:27.027   	Usense5	1.4203136784
 22/11-17:41:27.027   	Usense5	1.4203136784
 22/11-17:42:27.027   	Usense5	1.4203136784
 22/11-17:43:28.028   	Usense5	1.4203136784
 22/11-17:44:28.028   	Usense5	1.4203136784
 22/11-17:45:28.028   	Usense5	1.4203136784
 22/11-17:46:29.029   	Usense5	1.4203136784
 23/11-11:08:28.028   	Usense2	-1
 23/11-11:08:28.028   	Usense4	-1
 23/11-11:09:28.028   	Usense2	-1
 23/11-11:09:28.028   	Usense4	-1
 23/11-11:10:29.029   	Usense2	-1
 23/11-11:10:29.029   	Usense4	-1
 23/11-11:11:29.029   	Usense2	1.5770258604
 23/11-11:11:29.029   	Usense4	6.8265684836
 23/11-11:12:29.029   	Usense2	1.7510290875
 23/11-11:12:29.029   	Usense4	6.8265684836
 23/11-11:13:29.029   	Usense2	1.7510290875
 23/11-11:13:29.029   	Usense4	6.8265684836
 23/11-11:14:30.030   	Usense2	1.7510290875
 23/11-11:14:30.030   	Usense4	6.8265684836
 23/11-11:15:30.030   	Usense2	1.7510290875
 23/11-11:15:30.030   	Usense4	6.1481988582
 23/11-11:16:30.030   	Usense2	1.7510290875
 23/11-11:16:30.030   	Usense4	6.1481988582
 23/11-11:17:31.031   	Usense2	1.7510290875
 23/11-11:17:31.031   	Usense4	6.1481988582
