26/11-12:45:25.025	NORMAL
26/11-12:45:29.029	NORMAL
26/11-12:45:32.032	NORMAL
26/11-12:45:35.035	NORMAL
26/11-12:45:38.038	QUIET
26/11-12:45:41.041	QUIET
26/11-12:45:44.044	QUIET
26/11-12:45:47.047	QUIET
26/11-12:45:50.050	QUIET
26/11-12:45:53.053	QUIET
26/11-12:45:56.056	QUIET
26/11-12:45:59.059	QUIET
26/11-12:46:02.002	QUIET
26/11-12:46:05.005	QUIET
26/11-12:46:08.008	NORMAL
26/11-12:46:11.011	NORMAL
26/11-12:46:14.014	NORMAL
26/11-12:46:17.017	NORMAL
26/11-12:46:20.020	NORMAL
26/11-12:46:23.023	QUIET
26/11-12:46:26.026	QUIET
26/11-12:46:29.029	QUIET
26/11-12:46:32.032	QUIET
26/11-12:46:35.035	NORMAL
26/11-12:46:38.038	NORMAL
26/11-12:46:41.041	NORMAL
26/11-12:46:44.044	NORMAL
26/11-12:46:47.047	NORMAL
26/11-12:46:50.050	NORMAL
26/11-12:46:53.053	QUIET
26/11-12:46:56.056	QUIET
26/11-12:46:59.059	ALERT
26/11-12:47:02.002	NORMAL
26/11-12:47:05.005	NORMAL
26/11-12:47:09.009	NORMAL
26/11-12:47:12.012	NORMAL
26/11-12:47:15.015	NORMAL
26/11-12:47:18.018	QUIET
26/11-12:47:21.021	QUIET
26/11-12:47:24.024	QUIET
26/11-12:47:27.027	QUIET
26/11-12:47:30.030	QUIET
26/11-12:47:33.033	QUIET
26/11-12:47:36.036	ALERT
26/11-12:47:39.039	ALERT
26/11-12:47:42.042	ALERT
26/11-12:47:45.045	ALERT
26/11-12:47:48.048	ALERT
26/11-12:47:51.051	ALERT
26/11-12:47:54.054	NORMAL
26/11-12:47:57.057	ALERT
26/11-12:48:00.000	NORMAL
26/11-12:48:03.003	ALERT
26/11-12:48:06.006	ALERT
26/11-12:48:09.009	ALERT
26/11-12:48:12.012	ALERT
26/11-12:48:15.015	ALERT
26/11-12:48:18.018	NORMAL
26/11-12:48:21.021	NORMAL
26/11-12:48:24.024	NORMAL
26/11-12:48:27.027	NORMAL
26/11-12:48:30.030	QUIET
26/11-12:48:33.033	NORMAL
26/11-12:48:36.036	NORMAL
26/11-12:48:39.039	NORMAL
26/11-12:48:42.042	NORMAL
26/11-12:48:45.045	NORMAL
26/11-12:48:49.049	QUIET
26/11-12:48:52.052	QUIET
26/11-12:48:55.055	QUIET
26/11-12:48:58.058	QUIET
26/11-12:49:01.001	QUIET
26/11-12:49:04.004	QUIET
26/11-12:49:07.007	QUIET
26/11-12:49:10.010	ALERT
26/11-12:49:13.013	ALERT
26/11-12:49:16.016	ALERT
26/11-12:49:19.019	QUIET
26/11-12:49:22.022	QUIET
26/11-12:49:25.025	QUIET
26/11-12:49:28.028	QUIET
26/11-12:49:31.031	QUIET
26/11-12:49:34.034	QUIET
26/11-12:49:37.037	QUIET
26/11-12:49:40.040	QUIET
26/11-12:49:43.043	QUIET
26/11-12:49:46.046	QUIET
26/11-12:49:49.049	QUIET
26/11-12:49:52.052	QUIET
26/11-12:49:55.055	QUIET
26/11-12:49:58.058	QUIET
26/11-12:50:01.001	NORMAL
26/11-12:50:04.004	ALERT
26/11-12:50:07.007	ALERT
26/11-12:50:10.010	NORMAL
26/11-12:50:13.013	NORMAL
26/11-12:50:16.016	NORMAL
26/11-12:50:19.019	ALERT
26/11-12:50:22.022	ALERT
26/11-12:50:25.025	ALERT
26/11-12:50:29.029	ALERT
26/11-12:50:32.032	ALERT
26/11-12:50:35.035	NORMAL
26/11-12:50:38.038	NORMAL
26/11-12:50:41.041	NORMAL
26/11-12:50:44.044	NORMAL
26/11-12:50:47.047	QUIET
26/11-12:50:50.050	QUIET
26/11-12:50:53.053	QUIET
26/11-12:50:56.056	QUIET
26/11-12:50:59.059	QUIET
26/11-12:51:02.002	NORMAL
26/11-12:51:05.005	NORMAL
26/11-12:51:08.008	NORMAL
26/11-12:51:11.011	NORMAL
26/11-12:51:14.014	QUIET
26/11-12:51:17.017	QUIET
26/11-12:51:20.020	QUIET
26/11-12:51:23.023	QUIET
26/11-12:51:26.026	QUIET
26/11-12:51:29.029	QUIET
26/11-12:51:32.032	QUIET
26/11-12:51:35.035	QUIET
26/11-12:51:38.038	NORMAL
26/11-12:51:41.041	ALERT
26/11-12:51:44.044	ALERT
26/11-12:51:47.047	NORMAL
26/11-12:51:50.050	NORMAL
26/11-12:51:53.053	NORMAL
26/11-12:51:56.056	NORMAL
26/11-12:51:59.059	QUIET
26/11-12:52:02.002	QUIET
26/11-12:52:06.006	QUIET
26/11-12:52:09.009	QUIET
26/11-12:52:12.012	QUIET
26/11-12:52:15.015	QUIET
26/11-12:52:18.018	QUIET
26/11-12:52:21.021	QUIET
26/11-12:52:24.024	QUIET
26/11-12:52:27.027	QUIET
26/11-12:52:30.030	QUIET
26/11-12:52:33.033	QUIET
26/11-12:52:36.036	QUIET
26/11-12:52:39.039	NORMAL
26/11-12:52:42.042	NORMAL
26/11-12:52:45.045	NORMAL
26/11-12:52:48.048	NORMAL
26/11-12:52:51.051	QUIET
26/11-12:52:54.054	QUIET
26/11-12:52:57.057	QUIET
26/11-12:53:00.000	QUIET
26/11-12:53:03.003	QUIET
26/11-12:53:06.006	QUIET
26/11-12:53:09.009	QUIET
26/11-12:53:12.012	QUIET
26/11-12:53:15.015	QUIET
26/11-12:53:18.018	QUIET
26/11-12:53:21.021	QUIET
26/11-12:53:24.024	QUIET
26/11-12:53:27.027	QUIET
26/11-12:53:30.030	QUIET
26/11-12:53:33.033	QUIET
26/11-12:53:36.036	QUIET
26/11-12:53:39.039	NORMAL
26/11-12:53:42.042	NORMAL
26/11-12:53:46.046	NORMAL
26/11-12:53:49.049	NORMAL
26/11-12:53:52.052	NORMAL
26/11-12:53:55.055	NORMAL
26/11-12:53:58.058	NORMAL
26/11-12:54:01.001	NORMAL
26/11-12:54:04.004	NORMAL
26/11-12:54:07.007	QUIET
26/11-12:54:10.010	NORMAL
26/11-12:54:13.013	NORMAL
26/11-12:54:16.016	NORMAL
26/11-12:54:19.019	NORMAL
26/11-12:54:22.022	NORMAL
26/11-12:54:25.025	QUIET
26/11-12:54:28.028	QUIET
26/11-12:54:31.031	QUIET
26/11-12:54:34.034	QUIET
26/11-12:54:37.037	QUIET
26/11-12:54:40.040	QUIET
26/11-12:54:43.043	QUIET
26/11-12:54:46.046	QUIET
26/11-12:54:49.049	QUIET
26/11-12:54:52.052	QUIET
26/11-12:54:55.055	QUIET
26/11-12:54:58.058	QUIET
26/11-12:55:01.001	QUIET
26/11-12:55:04.004	QUIET
26/11-12:55:07.007	QUIET
26/11-12:55:10.010	QUIET
26/11-12:55:13.013	ALERT
26/11-12:55:16.016	NORMAL
26/11-12:55:19.019	NORMAL
26/11-12:55:23.023	NORMAL
26/11-12:55:26.026	NORMAL
26/11-12:55:29.029	QUIET
26/11-12:55:32.032	QUIET
26/11-12:55:35.035	QUIET
26/11-12:55:38.038	QUIET
26/11-12:55:41.041	QUIET
26/11-12:55:44.044	QUIET
26/11-12:55:47.047	QUIET
26/11-12:55:50.050	QUIET
26/11-12:55:53.053	NORMAL
26/11-12:55:56.056	QUIET
26/11-12:55:59.059	NORMAL
26/11-12:56:02.002	ALERT
26/11-12:56:05.005	NORMAL
26/11-12:56:08.008	NORMAL
26/11-12:56:11.011	NORMAL
26/11-12:56:14.014	NORMAL
26/11-12:56:17.017	QUIET
26/11-12:56:20.020	NORMAL
26/11-12:56:23.023	ALERT
26/11-12:56:26.026	NORMAL
26/11-12:56:29.029	QUIET
26/11-12:56:32.032	QUIET
26/11-12:56:35.035	QUIET
26/11-12:56:38.038	QUIET
26/11-12:56:41.041	QUIET
26/11-12:56:44.044	QUIET
26/11-12:56:47.047	QUIET
26/11-12:56:50.050	QUIET
26/11-12:56:54.054	QUIET
26/11-12:56:57.057	QUIET
26/11-12:57:00.000	ALERT
26/11-12:57:03.003	ALERT
26/11-12:57:06.006	ALERT
26/11-12:57:09.009	ALERT
26/11-12:57:12.012	NORMAL
26/11-12:57:15.015	NORMAL
26/11-12:57:18.018	NORMAL
26/11-12:57:21.021	NORMAL
26/11-12:57:24.024	NORMAL
26/11-12:57:27.027	QUIET
26/11-12:57:30.030	QUIET
26/11-12:57:33.033	QUIET
26/11-12:57:36.036	QUIET
26/11-12:57:39.039	QUIET
26/11-12:57:42.042	QUIET
26/11-12:57:45.045	QUIET
26/11-12:57:48.048	QUIET
26/11-12:57:51.051	QUIET
26/11-12:57:54.054	NORMAL
26/11-12:57:57.057	NORMAL
26/11-12:58:00.000	NORMAL
26/11-12:58:03.003	QUIET
26/11-12:58:06.006	QUIET
26/11-12:58:09.009	QUIET
26/11-12:58:12.012	NORMAL
26/11-12:58:15.015	ALERT
26/11-12:58:18.018	NORMAL
26/11-12:58:21.021	NORMAL
26/11-12:58:24.024	NORMAL
26/11-12:58:27.027	NORMAL
26/11-12:58:30.030	QUIET
26/11-12:58:34.034	QUIET
26/11-12:58:37.037	QUIET
26/11-12:58:40.040	ALERT
26/11-12:58:43.043	NORMAL
26/11-12:58:46.046	NORMAL
26/11-12:58:49.049	QUIET
26/11-12:58:52.052	QUIET
26/11-12:58:55.055	QUIET
26/11-12:58:58.058	QUIET
26/11-12:59:01.001	QUIET
26/11-12:59:04.004	ALERT
26/11-12:59:07.007	NORMAL
26/11-12:59:10.010	NORMAL
26/11-12:59:13.013	NORMAL
26/11-12:59:16.016	NORMAL
26/11-12:59:19.019	QUIET
26/11-12:59:22.022	QUIET
26/11-12:59:25.025	QUIET
26/11-12:59:28.028	QUIET
26/11-12:59:31.031	QUIET
26/11-12:59:34.034	QUIET
26/11-12:59:37.037	ALERT
26/11-12:59:40.040	ALERT
26/11-12:59:43.043	ALERT
26/11-12:59:46.046	ALERT
26/11-12:59:49.049	NORMAL
26/11-12:59:52.052	NORMAL
26/11-12:59:55.055	NORMAL
26/11-12:59:58.058	QUIET
26/11-13:00:01.001	QUIET
26/11-13:00:04.004	QUIET
26/11-13:00:08.008	QUIET
26/11-13:00:11.011	QUIET
26/11-13:00:14.014	ALERT
26/11-13:00:17.017	QUIET
26/11-13:00:20.020	QUIET
26/11-13:00:23.023	QUIET
26/11-13:00:26.026	QUIET
26/11-13:00:29.029	QUIET
26/11-13:00:32.032	ALERT
26/11-13:00:35.035	ALERT
26/11-13:00:38.038	ALERT
26/11-13:00:41.041	NORMAL
26/11-13:00:44.044	NORMAL
26/11-13:00:47.047	NORMAL
26/11-13:00:50.050	NORMAL
26/11-13:00:53.053	QUIET
26/11-13:00:56.056	QUIET
26/11-13:00:59.059	QUIET
26/11-13:01:02.002	QUIET
26/11-13:01:05.005	QUIET
26/11-13:01:08.008	ALERT
26/11-13:01:11.011	ALERT
26/11-13:01:14.014	ALERT
26/11-13:01:17.017	NORMAL
26/11-13:01:20.020	NORMAL
26/11-13:01:23.023	QUIET
26/11-13:01:26.026	QUIET
26/11-13:01:29.029	QUIET
26/11-13:01:32.032	NORMAL
26/11-13:01:35.035	ALERT
26/11-13:01:38.038	ALERT
26/11-13:01:42.042	ALERT
26/11-13:01:45.045	ALERT
26/11-13:01:48.048	ALERT
26/11-13:01:51.051	QUIET
26/11-13:01:54.054	QUIET
26/11-13:01:57.057	QUIET
26/11-13:02:00.000	QUIET
26/11-13:02:03.003	NORMAL
26/11-13:02:06.006	NORMAL
26/11-13:02:09.009	NORMAL
26/11-13:02:12.012	NORMAL
26/11-13:02:15.015	NORMAL
26/11-13:02:18.018	ALERT
26/11-13:02:21.021	NORMAL
26/11-13:02:24.024	NORMAL
26/11-13:02:27.027	QUIET
26/11-13:02:30.030	QUIET
26/11-13:02:33.033	QUIET
26/11-13:02:36.036	QUIET
26/11-13:02:39.039	QUIET
26/11-13:02:42.042	QUIET
26/11-13:02:45.045	QUIET
26/11-13:02:48.048	QUIET
26/11-13:02:51.051	QUIET
26/11-13:02:54.054	QUIET
26/11-13:02:57.057	QUIET
26/11-13:03:00.000	QUIET
26/11-13:03:03.003	QUIET
26/11-13:03:06.006	QUIET
26/11-13:03:09.009	QUIET
26/11-13:03:12.012	QUIET
26/11-13:03:15.015	QUIET
26/11-13:03:18.018	QUIET
26/11-13:03:21.021	NORMAL
26/11-13:03:24.024	NORMAL
26/11-13:03:28.028	NORMAL
26/11-13:03:31.031	NORMAL
26/11-13:03:34.034	NORMAL
26/11-13:03:37.037	NORMAL
26/11-13:03:40.040	QUIET
26/11-13:03:43.043	QUIET
26/11-13:03:46.046	QUIET
26/11-13:03:49.049	ALERT
26/11-13:03:52.052	NORMAL
26/11-13:03:55.055	QUIET
26/11-13:03:58.058	QUIET
26/11-13:04:01.001	QUIET
26/11-13:04:04.004	QUIET
26/11-13:04:07.007	QUIET
26/11-13:04:10.010	QUIET
26/11-13:04:13.013	QUIET
26/11-13:04:16.016	QUIET
26/11-13:04:19.019	QUIET
26/11-13:04:22.022	QUIET
26/11-13:04:25.025	QUIET
26/11-13:04:28.028	QUIET
26/11-13:04:31.031	QUIET
26/11-13:04:34.034	QUIET
26/11-13:04:37.037	QUIET
26/11-13:04:40.040	QUIET
26/11-13:04:43.043	QUIET
26/11-13:04:46.046	QUIET
26/11-13:04:49.049	QUIET
26/11-13:04:52.052	QUIET
26/11-13:04:55.055	QUIET
26/11-13:04:58.058	QUIET
26/11-13:05:01.001	QUIET
26/11-13:05:04.004	QUIET
26/11-13:05:08.008	QUIET
26/11-13:05:11.011	QUIET
26/11-13:05:14.014	QUIET
26/11-13:05:17.017	QUIET
26/11-13:05:20.020	QUIET
26/11-13:05:23.023	QUIET
26/11-13:05:26.026	QUIET
26/11-13:05:29.029	QUIET
26/11-13:05:32.032	QUIET
26/11-13:05:35.035	QUIET
26/11-13:05:38.038	QUIET
26/11-13:05:41.041	QUIET
26/11-13:05:44.044	QUIET
26/11-13:05:47.047	QUIET
26/11-13:05:50.050	QUIET
26/11-13:05:53.053	QUIET
26/11-13:05:56.056	QUIET
26/11-13:05:59.059	QUIET
26/11-13:06:02.002	QUIET
26/11-13:06:05.005	QUIET
26/11-13:06:08.008	QUIET
26/11-13:06:11.011	QUIET
26/11-13:06:14.014	QUIET
26/11-13:06:17.017	QUIET
26/11-13:06:20.020	QUIET
26/11-13:06:23.023	QUIET
26/11-13:06:26.026	ALERT
26/11-13:06:29.029	ALERT
26/11-13:06:32.032	NORMAL
26/11-13:06:35.035	NORMAL
26/11-13:06:38.038	NORMAL
26/11-13:06:41.041	NORMAL
26/11-13:06:45.045	QUIET
26/11-13:06:48.048	NORMAL
26/11-13:06:51.051	ALERT
26/11-13:06:54.054	ALERT
26/11-13:06:57.057	ALERT
26/11-13:07:00.000	NORMAL
26/11-13:07:03.003	ALERT
26/11-13:07:06.006	NORMAL
26/11-13:07:09.009	NORMAL
26/11-13:07:12.012	NORMAL
26/11-13:07:15.015	NORMAL
26/11-13:07:18.018	QUIET
26/11-13:07:21.021	QUIET
26/11-13:07:24.024	QUIET
26/11-13:07:27.027	QUIET
26/11-13:07:30.030	NORMAL
26/11-13:07:33.033	NORMAL
26/11-13:07:36.036	NORMAL
26/11-13:07:39.039	NORMAL
26/11-13:07:42.042	NORMAL
26/11-13:07:45.045	QUIET
26/11-13:07:48.048	QUIET
26/11-13:07:51.051	QUIET
26/11-13:07:54.054	QUIET
26/11-13:07:57.057	QUIET
26/11-13:08:00.000	QUIET
26/11-13:08:03.003	QUIET
26/11-13:08:06.006	QUIET
26/11-13:08:09.009	QUIET
26/11-13:08:12.012	QUIET
26/11-13:08:15.015	QUIET
26/11-13:08:18.018	QUIET
26/11-13:08:22.022	QUIET
26/11-13:08:25.025	QUIET
26/11-13:08:28.028	QUIET
26/11-13:08:31.031	QUIET
26/11-13:08:34.034	QUIET
26/11-13:08:37.037	QUIET
26/11-13:08:40.040	NORMAL
26/11-13:08:43.043	QUIET
26/11-13:08:46.046	QUIET
26/11-13:08:49.049	QUIET
26/11-13:08:52.052	QUIET
26/11-13:08:55.055	QUIET
26/11-13:08:58.058	QUIET
26/11-13:09:01.001	QUIET
26/11-13:09:04.004	QUIET
26/11-13:09:07.007	QUIET
26/11-13:09:10.010	QUIET
26/11-13:09:13.013	QUIET
26/11-13:09:16.016	QUIET
26/11-13:09:19.019	QUIET
26/11-13:09:22.022	QUIET
26/11-13:09:25.025	NORMAL
26/11-13:09:28.028	NORMAL
26/11-13:09:31.031	NORMAL
26/11-13:09:34.034	NORMAL
26/11-13:09:37.037	NORMAL
26/11-13:09:40.040	QUIET
26/11-13:09:43.043	QUIET
26/11-13:09:46.046	QUIET
26/11-13:09:49.049	QUIET
26/11-13:09:52.052	QUIET
26/11-13:09:55.055	QUIET
26/11-13:09:59.059	QUIET
26/11-13:10:02.002	QUIET
26/11-13:10:05.005	QUIET
26/11-13:10:08.008	QUIET
26/11-13:10:11.011	QUIET
26/11-13:10:14.014	QUIET
26/11-13:10:17.017	QUIET
26/11-13:10:20.020	QUIET
26/11-13:10:23.023	QUIET
26/11-13:10:26.026	QUIET
26/11-13:10:29.029	ALERT
26/11-13:10:32.032	ALERT
26/11-13:10:35.035	ALERT
26/11-13:10:38.038	NORMAL
26/11-13:10:41.041	QUIET
26/11-13:10:44.044	QUIET
26/11-13:10:47.047	QUIET
