 25/11-13:12:48.048   	Usense2	7.5797869158
 25/11-13:12:48.048   	Usense5	9.3447155848
 25/11-13:13:48.048   	Usense2	7.5797869158
 25/11-13:13:48.048   	Usense5	9.3447155848
 25/11-13:14:48.048   	Usense2	7.5797869158
 25/11-13:14:48.048   	Usense5	40.4510430063
 25/11-13:15:49.049   	Usense2	7.5797869158
 25/11-13:15:49.049   	Usense5	23.9693908327
 25/11-13:16:49.049   	Usense2	7.5797869158
 25/11-13:16:49.049   	Usense5	23.9693908327
 25/11-13:17:49.049   	Usense2	7.5797869158
 25/11-13:17:49.049   	Usense5	23.9693908327
 25/11-13:18:49.049   	Usense2	7.5797869158
 25/11-13:18:49.049   	Usense5	23.9693908327
 25/11-13:19:49.049   	Usense2	7.5797869158
 25/11-13:19:49.049   	Usense5	23.9693908327
 25/11-13:20:49.049   	Usense5	23.9693908327
 25/11-13:21:49.049   	Usense5	23.9693908327
 25/11-13:22:49.049   	Usense5	23.9693908327
 25/11-13:23:49.049   	Usense2	-1
 25/11-13:23:49.049   	Usense5	23.9693908327
 25/11-13:24:49.049   	Usense2	12.7917429629
 25/11-13:24:49.049   	Usense5	23.9693908327
 25/11-13:25:50.050   	Usense2	8.4161126966
 25/11-13:25:50.050   	Usense5	23.9693908327
 25/11-13:26:50.050   	Usense2	8.4161126966
 25/11-13:27:50.050   	Usense2	8.4161126966
 25/11-13:27:50.050   	Usense5	-1
 25/11-13:28:50.050   	Usense2	8.4161126966
 25/11-13:28:50.050   	Usense5	-1
 25/11-13:29:50.050   	Usense2	8.4161126966
 25/11-13:29:50.050   	Usense5	61.4819885823
 25/11-13:30:50.050   	Usense2	8.4161126966
 25/11-13:30:50.050   	Usense5	40.4510430063
 25/11-13:31:50.050   	Usense2	8.4161126966
 25/11-13:31:50.050   	Usense5	40.4510430063
 25/11-13:32:50.050   	Usense2	8.4161126966
 25/11-13:32:50.050   	Usense5	29.5505853345
 25/11-13:33:51.051   	Usense2	8.4161126966
 25/11-13:33:51.051   	Usense5	36.4313427782
 25/11-13:34:51.051   	Usense2	8.4161126966
 25/11-13:34:51.051   	Usense5	32.81108812
 25/11-13:35:51.051   	Usense5	32.81108812
 25/11-13:36:51.051   	Usense5	55.3724016555
 25/11-13:37:51.051   	Usense5	55.3724016555
 25/11-13:38:51.051   	Usense5	84.1611269659
 25/11-13:39:51.051   	Usense5	36.4313427782
 25/11-13:40:51.051   	Usense5	26.6140851659
 25/11-13:41:52.052   	Usense5	26.6140851659
 25/11-13:42:52.052   	Usense5	36.4313427782
 25/11-13:43:52.052   	Usense5	44.9142621577
 25/11-13:44:52.052   	Usense5	40.4510430063
 25/11-13:45:52.052   	Usense5	40.4510430063
 25/11-13:46:52.052   	Usense5	40.4510430063
 25/11-13:47:52.052   	Usense5	40.4510430063
 25/11-13:48:52.052   	Usense2	-1
 25/11-13:48:52.052   	Usense5	9.3447155848
 25/11-13:49:52.052   	Usense2	-1
 25/11-13:49:52.052   	Usense5	9.3447155848
 25/11-13:50:52.052   	Usense2	8.4161126966
 25/11-13:50:52.052   	Usense5	9.3447155848
 25/11-13:51:52.052   	Usense2	8.4161126966
 25/11-13:51:52.052   	Usense5	9.3447155848
 25/11-13:52:53.053   	Usense2	8.4161126966
 25/11-13:52:53.053   	Usense5	9.3447155848
 25/11-13:53:53.053   	Usense2	8.4161126966
 25/11-13:53:53.053   	Usense5	4.9869936477
 25/11-13:54:53.053   	Usense2	12.7917429629
 25/11-13:54:53.053   	Usense5	4.9869936477
 25/11-13:55:53.053   	Usense2	23.9693908327
 25/11-13:55:53.053   	Usense5	4.9869936477
 25/11-13:56:53.053   	Usense2	23.9693908327
 25/11-13:56:53.053   	Usense5	4.9869936477
 25/11-13:57:53.053   	Usense2	23.9693908327
 25/11-13:57:53.053   	Usense5	4.9869936477
 25/11-13:58:53.053   	Usense2	11.5206021398
 25/11-13:58:53.053   	Usense5	4.9869936477
 25/11-13:59:53.053   	Usense2	11.5206021398
 25/11-13:59:53.053   	Usense5	4.9869936477
 25/11-14:00:53.053   	Usense2	11.5206021398
 25/11-14:00:53.053   	Usense5	4.9869936477
 25/11-14:01:54.054   	Usense2	11.5206021398
 25/11-14:01:54.054   	Usense5	3.281108812
 25/11-14:02:54.054   	Usense2	11.5206021398
 25/11-14:02:54.054   	Usense5	3.281108812
 25/11-14:03:54.054   	Usense2	11.5206021398
 25/11-14:03:54.054   	Usense5	2.9550585335
 25/11-14:04:54.054   	Usense2	6.8265684836
 25/11-14:04:54.054   	Usense5	2.9550585335
 25/11-14:05:54.054   	Usense2	6.8265684836
 25/11-14:05:54.054   	Usense5	17.5102908745
 25/11-14:06:54.054   	Usense2	6.8265684836
 25/11-14:06:54.054   	Usense5	17.5102908745
 25/11-14:07:54.054   	Usense2	11.5206021398
 25/11-14:07:54.054   	Usense5	17.5102908745
 25/11-14:08:55.055   	Usense2	11.5206021398
 25/11-14:08:55.055   	Usense5	17.5102908745
 25/11-14:09:55.055   	Usense2	11.5206021398
 25/11-14:09:55.055   	Usense5	17.5102908745
 25/11-14:10:55.055   	Usense2	11.5206021398
 25/11-14:10:55.055   	Usense5	17.5102908745
 25/11-14:11:55.055   	Usense2	4.0451043006
 25/11-14:11:55.055   	Usense5	17.5102908745
 25/11-14:12:55.055   	Usense2	4.0451043006
 25/11-14:12:55.055   	Usense5	17.5102908745
 25/11-14:13:55.055   	Usense2	12.7917429629
 25/11-14:13:55.055   	Usense5	4.9869936477
 25/11-14:14:55.055   	Usense2	12.7917429629
 25/11-14:14:55.055   	Usense5	4.9869936477
 25/11-14:15:55.055   	Usense2	1.4203136784
 25/11-14:15:55.055   	Usense5	4.9869936477
 25/11-14:16:56.056   	Usense2	1.4203136784
 25/11-14:16:56.056   	Usense5	4.9869936477
 25/11-14:17:56.056   	Usense2	1.4203136784
 25/11-14:17:56.056   	Usense5	4.9869936477
 25/11-14:18:56.056   	Usense2	1.4203136784
 25/11-14:18:56.056   	Usense5	4.9869936477
 25/11-14:19:56.056   	Usense2	1.4203136784
 25/11-14:19:56.056   	Usense5	4.9869936477
 25/11-14:20:56.056   	Usense2	1.4203136784
 25/11-14:20:56.056   	Usense5	4.9869936477
 25/11-14:21:56.056   	Usense2	1.4203136784
 25/11-14:21:56.056   	Usense5	4.9869936477
 25/11-14:22:57.057   	Usense2	0.0614819886
 25/11-14:22:57.057   	Usense5	4.9869936477
 25/11-14:23:57.057   	Usense2	0.0614819886
 25/11-14:23:57.057   	Usense4	-1
 25/11-14:24:57.057   	Usense2	0.0614819886
 25/11-14:24:57.057   	Usense4	-1
 25/11-14:24:57.057   	Usense5	-1
 25/11-14:25:57.057   	Usense2	0.0614819886
 25/11-14:25:57.057   	Usense4	-1
 25/11-14:25:57.057   	Usense5	-1
 25/11-14:26:57.057   	Usense2	0.0614819886
 25/11-14:26:57.057   	Usense4	12.7917429629
 25/11-14:26:57.057   	Usense5	-1
 25/11-14:27:57.057   	Usense2	0.0614819886
 25/11-14:27:57.057   	Usense4	12.7917429629
 25/11-14:27:57.057   	Usense5	-1
 25/11-14:28:57.057   	Usense2	0.0614819886
 25/11-14:28:57.057   	Usense4	12.7917429629
 25/11-14:28:57.057   	Usense5	-1
 25/11-14:29:57.057   	Usense2	0.0614819886
 25/11-14:29:57.057   	Usense4	12.7917429629
 25/11-14:29:57.057   	Usense5	-1
 25/11-14:30:57.057   	Usense2	0.0614819886
 25/11-14:30:57.057   	Usense4	12.7917429629
 25/11-14:30:57.057   	Usense5	-1
 25/11-14:31:57.057   	Usense2	0.0614819886
 25/11-14:31:57.057   	Usense4	12.7917429629
 25/11-14:31:57.057   	Usense5	-1
 25/11-14:32:57.057   	Usense2	8.4161126966
 25/11-14:32:57.057   	Usense4	12.7917429629
 25/11-14:32:57.057   	Usense5	-1
 25/11-14:33:58.058   	Usense2	8.4161126966
 25/11-14:33:58.058   	Usense4	12.7917429629
 25/11-14:33:58.058   	Usense5	-1
 25/11-14:34:58.058   	Usense2	8.4161126966
 25/11-14:34:58.058   	Usense4	12.7917429629
 25/11-14:34:58.058   	Usense5	-1
 25/11-14:35:58.058   	Usense2	8.4161126966
 25/11-14:35:58.058   	Usense4	1.94423119
 25/11-14:36:58.058   	Usense2	8.4161126966
 25/11-14:36:58.058   	Usense4	1.94423119
 25/11-14:36:58.058   	Usense5	-1
 25/11-14:37:58.058   	Usense2	8.4161126966
 25/11-14:37:58.058   	Usense4	1.94423119
 25/11-14:37:58.058   	Usense5	9.3447155848
 25/11-14:38:58.058   	Usense2	8.4161126966
 25/11-14:38:58.058   	Usense4	1.94423119
 25/11-14:38:58.058   	Usense5	9.3447155848
 25/11-14:39:59.059   	Usense2	8.4161126966
 25/11-14:39:59.059   	Usense4	1.94423119
 25/11-14:39:59.059   	Usense5	9.3447155848
 25/11-14:40:59.059   	Usense2	8.4161126966
 25/11-14:40:59.059   	Usense4	1.94423119
 25/11-14:40:59.059   	Usense5	9.3447155848
 25/11-14:41:59.059   	Usense2	8.4161126966
 25/11-14:41:59.059   	Usense4	1.94423119
 25/11-14:41:59.059   	Usense5	9.3447155848
 25/11-14:42:59.059   	Usense2	8.4161126966
 25/11-14:42:59.059   	Usense4	1.94423119
 25/11-14:42:59.059   	Usense5	9.3447155848
 25/11-14:44:00.000   	Usense2	8.4161126966
 25/11-14:44:00.000   	Usense4	1.94423119
 25/11-14:44:00.000   	Usense5	9.3447155848
 25/11-14:45:00.000   	Usense4	1.94423119
 25/11-14:45:00.000   	Usense5	9.3447155848
 25/11-14:46:00.000   	Usense4	26.6140851659
 25/11-14:46:00.000   	Usense5	9.3447155848
 25/11-14:47:00.000   	Usense4	26.6140851659
 25/11-14:47:00.000   	Usense5	9.3447155848
 25/11-14:48:00.000   	Usense2	14.2031367844
 25/11-14:48:00.000   	Usense4	26.6140851659
 25/11-14:49:00.000   	Usense2	14.2031367844
 25/11-14:49:00.000   	Usense4	26.6140851659
 25/11-14:50:00.000   	Usense2	14.2031367844
 25/11-14:50:00.000   	Usense4	32.81108812
 25/11-14:51:00.000   	Usense2	14.2031367844
 25/11-14:51:00.000   	Usense4	32.81108812
 25/11-14:52:01.001   	Usense2	14.2031367844
 25/11-14:52:01.001   	Usense4	32.81108812
 25/11-14:53:01.001   	Usense2	14.2031367844
 25/11-14:53:01.001   	Usense4	32.81108812
 25/11-14:54:01.001   	Usense2	14.2031367844
 25/11-14:54:01.001   	Usense4	32.81108812
 25/11-14:55:01.001   	Usense2	14.2031367844
 25/11-14:55:01.001   	Usense4	32.81108812
 25/11-14:56:01.001   	Usense2	14.2031367844
 25/11-14:56:01.001   	Usense4	32.81108812
 25/11-14:57:01.001   	Usense2	14.2031367844
 25/11-14:57:01.001   	Usense4	32.81108812
 25/11-14:58:01.001   	Usense2	14.2031367844
 25/11-14:58:01.001   	Usense4	32.81108812
 25/11-14:59:01.001   	Usense2	14.2031367844
 25/11-14:59:01.001   	Usense4	17.5102908745
 25/11-15:00:01.001   	Usense4	17.5102908745
 25/11-15:01:02.002   	Usense4	17.5102908745
 25/11-15:02:02.002   	Usense4	5.5372401656
 25/11-15:03:02.002   	Usense4	2.9550585335
 25/11-15:04:02.002   	Usense4	2.9550585335
 25/11-15:05:02.002   	Usense4	2.9550585335
 25/11-15:06:02.002   	Usense4	2.9550585335
 25/11-15:07:02.002   	Usense4	9.3447155848
 25/11-15:08:03.003   	Usense4	9.3447155848
 25/11-15:09:03.003   	Usense4	9.3447155848
 25/11-15:10:03.003   	Usense2	-1
 25/11-15:10:03.003   	Usense4	9.3447155848
 25/11-15:11:03.003   	Usense2	-1
 25/11-15:11:03.003   	Usense4	9.3447155848
 25/11-15:11:03.003   	Usense5	-1
 25/11-15:12:03.003   	Usense2	-1
 25/11-15:12:03.003   	Usense4	9.3447155848
 25/11-15:12:03.003   	Usense5	-1
 25/11-15:13:03.003   	Usense2	-1
 25/11-15:13:03.003   	Usense4	9.3447155848
 25/11-15:13:03.003   	Usense5	-1
 25/11-15:14:03.003   	Usense2	0.7579786916
 25/11-15:14:03.003   	Usense4	9.3447155848
 25/11-15:14:03.003   	Usense5	-1
 25/11-15:15:04.004   	Usense2	0.7579786916
 25/11-15:15:04.004   	Usense4	9.3447155848
 25/11-15:15:04.004   	Usense5	1.0375777097
 25/11-15:16:04.004   	Usense2	2.6614085166
 25/11-15:16:04.004   	Usense4	9.3447155848
 25/11-15:16:04.004   	Usense5	1.0375777097
 25/11-15:17:04.004   	Usense2	2.6614085166
 25/11-15:17:04.004   	Usense4	9.3447155848
 25/11-15:17:04.004   	Usense5	1.0375777097
 25/11-15:18:04.004   	Usense2	2.6614085166
 25/11-15:18:04.004   	Usense5	1.0375777097
 25/11-15:19:04.004   	Usense2	2.6614085166
 25/11-15:19:04.004   	Usense5	1.0375777097
 25/11-15:20:04.004   	Usense2	2.6614085166
 25/11-15:20:04.004   	Usense4	-1
 25/11-15:20:04.004   	Usense5	1.0375777097
 25/11-15:21:05.005   	Usense2	2.6614085166
 25/11-15:21:05.005   	Usense4	-1
 25/11-15:21:05.005   	Usense5	1.0375777097
 25/11-15:22:05.005   	Usense2	2.6614085166
 25/11-15:22:05.005   	Usense4	-1
 25/11-15:22:05.005   	Usense5	1.0375777097
 25/11-15:23:05.005   	Usense2	2.6614085166
 25/11-15:23:05.005   	Usense4	-1
 25/11-15:23:05.005   	Usense5	32.81108812
 25/11-15:24:05.005   	Usense2	2.6614085166
 25/11-15:24:05.005   	Usense4	-1
 25/11-15:24:05.005   	Usense5	32.81108812
 25/11-15:25:05.005   	Usense2	2.6614085166
 25/11-15:25:05.005   	Usense4	-1
 25/11-15:25:05.005   	Usense5	32.81108812
 25/11-15:26:05.005   	Usense2	2.6614085166
 25/11-15:26:05.005   	Usense4	14.2031367844
 25/11-15:26:05.005   	Usense5	32.81108812
 25/11-15:27:06.006   	Usense4	14.2031367844
 25/11-15:27:06.006   	Usense5	32.81108812
 25/11-15:28:06.006   	Usense2	-1
 25/11-15:28:06.006   	Usense4	14.2031367844
 25/11-15:28:06.006   	Usense5	32.81108812
 25/11-15:29:06.006   	Usense2	-1
 25/11-15:29:06.006   	Usense4	14.2031367844
 25/11-15:29:06.006   	Usense5	32.81108812
 25/11-15:30:06.006   	Usense2	-1
 25/11-15:30:06.006   	Usense4	14.2031367844
 25/11-15:30:06.006   	Usense5	32.81108812
 25/11-15:31:06.006   	Usense2	-1
 25/11-15:31:06.006   	Usense4	14.2031367844
 25/11-15:31:06.006   	Usense5	32.81108812
 25/11-15:32:06.006   	Usense2	-1
 25/11-15:32:06.006   	Usense4	14.2031367844
 25/11-15:32:06.006   	Usense5	32.81108812
 25/11-15:33:07.007   	Usense2	7.5797869158
 25/11-15:33:07.007   	Usense4	14.2031367844
 25/11-15:33:07.007   	Usense5	32.81108812
 25/11-15:34:07.007   	Usense2	7.5797869158
 25/11-15:34:07.007   	Usense4	4.4914262158
 25/11-15:34:07.007   	Usense5	23.9693908327
 25/11-15:35:07.007   	Usense2	7.5797869158
 25/11-15:35:07.007   	Usense4	4.4914262158
 25/11-15:35:07.007   	Usense5	23.9693908327
 25/11-15:36:07.007   	Usense2	3.281108812
 25/11-15:36:07.007   	Usense4	4.4914262158
 25/11-15:36:07.007   	Usense5	23.9693908327
 25/11-15:37:07.007   	Usense2	3.281108812
 25/11-15:37:07.007   	Usense4	17.5102908745
 25/11-15:37:07.007   	Usense5	23.9693908327
 25/11-15:38:07.007   	Usense2	3.281108812
 25/11-15:38:07.007   	Usense4	17.5102908745
 25/11-15:38:07.007   	Usense5	84.1611269659
 25/11-15:39:08.008   	Usense2	3.281108812
 25/11-15:39:08.008   	Usense4	17.5102908745
 25/11-15:39:08.008   	Usense5	40.4510430063
 25/11-15:40:08.008   	Usense2	3.281108812
 25/11-15:40:08.008   	Usense4	17.5102908745
 25/11-15:40:08.008   	Usense5	40.4510430063
 25/11-15:41:08.008   	Usense2	3.281108812
 25/11-15:41:08.008   	Usense4	17.5102908745
 25/11-15:41:08.008   	Usense5	40.4510430063
 25/11-15:42:08.008   	Usense2	3.281108812
 25/11-15:42:08.008   	Usense4	17.5102908745
 25/11-15:42:08.008   	Usense5	40.4510430063
 25/11-15:43:08.008   	Usense2	3.281108812
 25/11-15:43:08.008   	Usense4	17.5102908745
 25/11-15:43:08.008   	Usense5	40.4510430063
 25/11-15:44:09.009   	Usense2	3.281108812
 25/11-15:44:09.009   	Usense4	17.5102908745
 25/11-15:44:09.009   	Usense5	40.4510430063
 25/11-15:45:09.009   	Usense2	3.281108812
 25/11-15:45:09.009   	Usense4	17.5102908745
 25/11-15:45:09.009   	Usense5	40.4510430063
 25/11-15:46:10.010   	Usense2	3.281108812
 25/11-15:46:10.010   	Usense4	17.5102908745
 25/11-15:46:10.010   	Usense5	40.4510430063
 25/11-15:47:10.010   	Usense2	0.4045104301
 25/11-15:47:10.010   	Usense4	17.5102908745
 25/11-15:47:10.010   	Usense5	40.4510430063
 25/11-15:48:11.011   	Usense2	0.4045104301
 25/11-15:48:11.011   	Usense5	40.4510430063
 25/11-15:49:11.011   	Usense2	0.4045104301
 25/11-15:49:11.011   	Usense4	-1
 25/11-15:49:11.011   	Usense5	40.4510430063
 25/11-15:50:12.012   	Usense2	0.4045104301
 25/11-15:50:12.012   	Usense4	-1
 25/11-15:50:12.012   	Usense5	40.4510430063
 25/11-15:51:12.012   	Usense2	0.4045104301
 25/11-15:51:12.012   	Usense4	-1
 25/11-15:51:12.012   	Usense5	14.2031367844
 25/11-15:52:13.013   	Usense2	0.4045104301
 25/11-15:52:13.013   	Usense4	-1
 25/11-15:52:13.013   	Usense5	14.2031367844
 25/11-15:53:13.013   	Usense2	0.4045104301
 25/11-15:53:13.013   	Usense4	-1
 25/11-15:53:13.013   	Usense5	14.2031367844
 25/11-15:54:13.013   	Usense2	0.4045104301
 25/11-15:54:13.013   	Usense4	-1
 25/11-15:54:13.013   	Usense5	14.2031367844
 25/11-15:55:13.013   	Usense2	0.4045104301
 25/11-15:55:13.013   	Usense4	2.9550585335
 25/11-15:55:13.013   	Usense5	14.2031367844
 25/11-15:56:14.014   	Usense2	0.4045104301
 25/11-15:56:14.014   	Usense4	2.9550585335
 25/11-15:56:14.014   	Usense5	14.2031367844
 25/11-15:57:14.014   	Usense2	0.4045104301
 25/11-15:57:14.014   	Usense4	2.9550585335
 25/11-15:57:14.014   	Usense5	14.2031367844
 25/11-15:58:15.015   	Usense2	1.2791742963
 25/11-15:58:15.015   	Usense4	2.9550585335
 25/11-15:58:15.015   	Usense5	10.3757770968
 25/11-15:59:15.015   	Usense2	1.2791742963
 25/11-15:59:15.015   	Usense4	10.3757770968
 25/11-15:59:15.015   	Usense5	10.3757770968
 25/11-16:00:15.015   	Usense2	1.2791742963
 25/11-16:00:15.015   	Usense4	10.3757770968
 25/11-16:00:15.015   	Usense5	4.4914262158
 25/11-16:01:15.015   	Usense2	1.2791742963
 25/11-16:01:15.015   	Usense4	10.3757770968
 25/11-16:01:15.015   	Usense5	4.4914262158
 25/11-16:02:16.016   	Usense2	4.0451043006
 25/11-16:02:16.016   	Usense4	10.3757770968
 25/11-16:02:16.016   	Usense5	4.4914262158
 25/11-16:03:16.016   	Usense2	4.0451043006
 25/11-16:03:16.016   	Usense4	1.5770258604
 25/11-16:03:16.016   	Usense5	4.4914262158
 25/11-16:04:16.016   	Usense2	4.0451043006
 25/11-16:04:16.016   	Usense4	1.5770258604
 25/11-16:04:16.016   	Usense5	15.7702586036
 25/11-16:05:16.016   	Usense2	4.0451043006
 25/11-16:05:16.016   	Usense4	1.5770258604
 25/11-16:05:16.016   	Usense5	15.7702586036
 25/11-16:06:16.016   	Usense2	4.0451043006
 25/11-16:06:16.016   	Usense4	1.5770258604
 25/11-16:06:16.016   	Usense5	15.7702586036
 25/11-16:07:16.016   	Usense2	4.0451043006
 25/11-16:07:16.016   	Usense4	1.5770258604
 25/11-16:07:16.016   	Usense5	15.7702586036
 25/11-16:08:17.017   	Usense2	4.0451043006
 25/11-16:08:17.017   	Usense4	3.281108812
 25/11-16:08:17.017   	Usense5	15.7702586036
 25/11-16:09:17.017   	Usense2	4.0451043006
 25/11-16:09:17.017   	Usense4	3.281108812
 25/11-16:09:17.017   	Usense5	15.7702586036
 25/11-16:10:17.017   	Usense2	4.0451043006
 25/11-16:10:17.017   	Usense4	3.281108812
 25/11-16:10:17.017   	Usense5	15.7702586036
 25/11-16:11:17.017   	Usense2	4.0451043006
 25/11-16:11:17.017   	Usense4	3.281108812
 25/11-16:11:17.017   	Usense5	15.7702586036
 25/11-16:12:18.018   	Usense4	3.281108812
 25/11-16:12:18.018   	Usense5	15.7702586036
 25/11-16:13:18.018   	Usense2	-1
 25/11-16:13:18.018   	Usense4	3.281108812
 25/11-16:13:18.018   	Usense5	15.7702586036
 25/11-16:14:19.019   	Usense2	7.5797869158
 25/11-16:14:19.019   	Usense4	3.281108812
 25/11-16:14:19.019   	Usense5	15.7702586036
 25/11-16:15:19.019   	Usense2	7.5797869158
 25/11-16:15:19.019   	Usense4	3.281108812
 25/11-16:15:19.019   	Usense5	-1
 25/11-16:16:19.019   	Usense2	7.5797869158
 25/11-16:16:19.019   	Usense4	3.281108812
 25/11-16:16:19.019   	Usense5	-1
 25/11-16:17:20.020   	Usense2	3.281108812
 25/11-16:17:20.020   	Usense4	3.281108812
 25/11-16:17:20.020   	Usense5	5.5372401656
 25/11-16:18:20.020   	Usense2	3.281108812
 25/11-16:18:20.020   	Usense4	2.9550585335
 25/11-16:18:20.020   	Usense5	5.5372401656
 25/11-16:19:20.020   	Usense2	3.281108812
 25/11-16:19:20.020   	Usense4	2.9550585335
 25/11-16:19:20.020   	Usense5	5.5372401656
 25/11-16:20:21.021   	Usense2	3.281108812
 25/11-16:20:21.021   	Usense4	2.9550585335
 25/11-16:20:21.021   	Usense5	5.5372401656
 25/11-16:21:21.021   	Usense2	3.281108812
